"Estacion","Fecha inicial","Fecha final","PM2.5"
"KENNEDY","2014-03-14","","45.02083335"
"KENNEDY","2014-03-13","","42.9"
"KENNEDY","2014-03-12","","38.41666667"
"KENNEDY","2014-03-11","","29.92592593"
"KENNEDY","2014-03-10","","18.91666665"
"KENNEDY","2014-03-09","","27.23611111"
"KENNEDY","2014-03-08","","31.41666668"
"KENNEDY","2014-03-07","","57.42361111"
"KENNEDY","2014-03-06","","46.20138888"
"KENNEDY","2014-03-05","","45.95833333"
"KENNEDY","2014-03-04","","32.36111111"
"KENNEDY","2014-03-03","","32.2986111"
"KENNEDY","2014-03-02","","21.04545455"
"KENNEDY","2014-03-01","","25.80555555"
"KENNEDY","2014-02-28","","31.52777778"
"KENNEDY","2014-02-27","","39.36363635"
"KENNEDY","2014-02-26","","38.23611111"
"KENNEDY","2014-02-25","","47.36805555"
"KENNEDY","2014-02-24","","48.88636364"
"KENNEDY","2014-02-23","","41.49305555"
"KENNEDY","2014-02-22","","43.28472223"
"KENNEDY","2014-02-21","","41.11111112"
"KENNEDY","2014-02-20","","44.68055555"
"KENNEDY","2014-02-19","","36.66666667"
"KENNEDY","2014-02-18","","37.29545456"
"KENNEDY","2014-02-17","","45.30555555"
"KENNEDY","2014-02-16","","45.72916667"
"KENNEDY","2014-02-15","","42.65151515"
"KENNEDY","2014-02-14","","45.85416667"
"KENNEDY","2014-02-13","","50.59027778"
"KENNEDY","2014-02-12","","40.3125"
"KENNEDY","2014-02-11","","29.41666667"
"KENNEDY","2014-02-10","","34.59722222"
"KENNEDY","2014-02-09","","28.875"
"KENNEDY","2014-02-08","","31.74305556"
"KENNEDY","2014-02-07","","53.39682539"
"KENNEDY","2014-02-06","","46.59722223"
"KENNEDY","2014-02-05","","42.54166667"
"KENNEDY","2014-02-04","","48.05555556"
"KENNEDY","2014-02-03","","40.8560606"
"KENNEDY","2014-02-02","","37.76388888"
"KENNEDY","2014-02-01","","40.55555555"
"KENNEDY","2014-01-31","","37.24242425"
"KENNEDY","2014-01-30","","41.91666666"
"KENNEDY","2014-01-29","","33.25694444"
"KENNEDY","2014-01-28","","36.83333333"
"KENNEDY","2014-01-27","","36.97222223"
"KENNEDY","2014-01-26","","30.86805556"
"KENNEDY","2014-01-25","","37.49999999"
"KENNEDY","2014-01-24","","48.64583333"
"KENNEDY","2014-01-23","","40.73611112"
"KENNEDY","2014-01-22","","42.19444445"
"KENNEDY","2014-01-21","","39.11805555"
"KENNEDY","2014-01-20","","23.81944444"
"KENNEDY","2014-01-19","","14.36805555"
"KENNEDY","2014-01-18","","23.06249999"
"KENNEDY","2014-01-17","","34.86231883"
"KENNEDY","2014-01-16","","43.91666667"
"KENNEDY","2014-01-15","","42.03472223"
"KENNEDY","2014-01-14","","40.23611111"
"KENNEDY","2014-01-13","","38.15972222"
"KENNEDY","2014-01-12","","43.0"
"KENNEDY","2014-01-11","","44.00138889"
"KENNEDY","2014-01-10","","41.80555556"
"KENNEDY","2014-01-09","","34.86111112"
"KENNEDY","2014-01-08","","32.63194445"
"KENNEDY","2014-01-07","","33.76153847"
"KENNEDY","2014-01-05","","24.24999999"
"KENNEDY","2014-01-04","","22.25694444"
"KENNEDY","2014-01-03","","16.29166666"
"KENNEDY","2014-01-02","","22.73148149"
"KENNEDY","2014-01-01","","27.09027778"
