"Estacion","Fecha inicial","Fecha final","PM2.5"
"MINAMBIENTE","2015-07-19","","14.625"
"MINAMBIENTE","2015-07-18","","8.70833333"
"MINAMBIENTE","2015-07-17","","7.65217391"
"MINAMBIENTE","2015-07-16","","8.08333333"
"MINAMBIENTE","2015-07-15","","6.41666667"
"MINAMBIENTE","2015-07-14","","8.52173913"
"MINAMBIENTE","2015-07-13","","13.125"
"MINAMBIENTE","2015-07-11","","5.5"
"MINAMBIENTE","2015-07-10","","8.39130435"
"MINAMBIENTE","2015-07-09","","11.13043478"
"MINAMBIENTE","2015-07-08","","8.625"
"MINAMBIENTE","2015-07-07","","9.375"
"MINAMBIENTE","2015-07-06","","6.25"
"MINAMBIENTE","2015-07-05","","3.77272727"
"MINAMBIENTE","2015-07-04","","3.82608696"
"MINAMBIENTE","2015-07-03","","9.39130435"
"MINAMBIENTE","2015-07-02","","6.16666667"
"MINAMBIENTE","2015-07-01","","10.16666667"
"MINAMBIENTE","2015-06-30","","12.625"
"MINAMBIENTE","2015-06-29","","7.875"
"MINAMBIENTE","2015-06-28","","6.45833333"
"MINAMBIENTE","2015-06-27","","7.5"
"MINAMBIENTE","2015-06-26","","11.79166667"
"MINAMBIENTE","2015-06-25","","7.33333333"
"MINAMBIENTE","2015-06-24","","7.39130435"
"MINAMBIENTE","2015-06-23","","7.04166667"
"MINAMBIENTE","2015-06-22","","8.79166667"
"MINAMBIENTE","2015-06-21","","6.33333333"
"MINAMBIENTE","2015-06-20","","7.29166667"
"MINAMBIENTE","2015-06-19","","7.54166667"
"MINAMBIENTE","2015-06-18","","7.04545455"
"MINAMBIENTE","2015-06-17","","4.91304348"
"MINAMBIENTE","2015-06-16","","5.7826087"
"MINAMBIENTE","2015-06-15","","7.875"
"MINAMBIENTE","2015-06-14","","5.04545455"
"MINAMBIENTE","2015-06-13","","8.84210526"
"MINAMBIENTE","2015-06-12","","6.625"
"MINAMBIENTE","2015-06-11","","15.83333333"
"MINAMBIENTE","2015-06-10","","8.95833333"
"MINAMBIENTE","2015-06-09","","12.39130435"
"MINAMBIENTE","2015-06-08","","6.7"
"MINAMBIENTE","2015-06-07","","6.41666667"
"MINAMBIENTE","2015-06-06","","10.625"
"MINAMBIENTE","2015-06-05","","10.58333333"
"MINAMBIENTE","2015-06-04","","10.25"
"MINAMBIENTE","2015-06-03","","7.79166667"
"MINAMBIENTE","2015-06-02","","6.375"
"MINAMBIENTE","2015-06-01","","9.625"
"MINAMBIENTE","2015-05-31","","6.125"
"MINAMBIENTE","2015-05-30","","12.20833333"
"MINAMBIENTE","2015-05-29","","16.33333333"
"MINAMBIENTE","2015-05-28","","9.70588235"
"MINAMBIENTE","2015-05-27","","14.125"
"MINAMBIENTE","2015-05-26","","9.45833333"
"MINAMBIENTE","2015-05-25","","12.04347826"
"MINAMBIENTE","2015-05-24","","5.20833333"
"MINAMBIENTE","2015-05-23","","5.75"
"MINAMBIENTE","2015-05-22","","9.91666667"
"MINAMBIENTE","2015-05-21","","7.04347826"
"MINAMBIENTE","2015-05-20","","9.76190476"
"MINAMBIENTE","2015-05-19","","11.83333333"
"MINAMBIENTE","2015-05-18","","7.47826087"
"MINAMBIENTE","2015-05-17","","8.08333333"
"MINAMBIENTE","2015-05-16","","11.08333333"
"MINAMBIENTE","2015-05-15","","11.91666667"
"MINAMBIENTE","2015-05-14","","11.79166667"
"MINAMBIENTE","2015-05-13","","10.75"
"MINAMBIENTE","2015-05-12","","12.58333333"
"MINAMBIENTE","2015-05-11","","16.2173913"
"MINAMBIENTE","2015-05-10","","14.34782609"
"MINAMBIENTE","2015-05-09","","7.25"
"MINAMBIENTE","2015-05-08","","13.33333333"
"MINAMBIENTE","2015-05-07","","20.33333333"
"MINAMBIENTE","2015-05-06","","23.13043478"
"MINAMBIENTE","2015-05-05","","22.91666667"
"MINAMBIENTE","2015-05-04","","30.125"
"MINAMBIENTE","2015-05-03","","26.125"
"MINAMBIENTE","2015-05-02","","30.54545455"
"MINAMBIENTE","2015-05-01","","31.625"
"MINAMBIENTE","2015-04-30","","20.375"
"MINAMBIENTE","2015-04-29","","15.95652174"
"MINAMBIENTE","2015-04-28","","8.625"
"MINAMBIENTE","2015-04-27","","6.41666667"
"MINAMBIENTE","2015-04-26","","6.45833333"
"MINAMBIENTE","2015-04-25","","11.75"
"MINAMBIENTE","2015-04-24","","14.375"
"MINAMBIENTE","2015-04-23","","15.45833333"
"MINAMBIENTE","2015-04-22","","15.42857143"
"MINAMBIENTE","2015-04-21","","9.375"
"MINAMBIENTE","2015-04-20","","14.95833333"
"MINAMBIENTE","2015-04-19","","10.95833333"
"MINAMBIENTE","2015-04-18","","20.95833333"
"MINAMBIENTE","2015-04-17","","35.20833333"
"MINAMBIENTE","2015-04-16","","22.68181818"
"MINAMBIENTE","2015-04-15","","15.54166667"
"MINAMBIENTE","2015-04-14","","16.79166667"
"MINAMBIENTE","2015-04-13","","14.25"
"MINAMBIENTE","2015-04-12","","8.375"
"MINAMBIENTE","2015-04-11","","16.20833333"
"MINAMBIENTE","2015-04-10","","15.95833333"
"MINAMBIENTE","2015-04-09","","14.125"
"MINAMBIENTE","2015-04-08","","15.04166667"
"MINAMBIENTE","2015-04-07","","14.875"
"MINAMBIENTE","2015-04-06","","17.0"
"MINAMBIENTE","2015-04-05","","11.70833333"
"MINAMBIENTE","2015-04-04","","14.58333333"
"MINAMBIENTE","2015-04-03","","12.86956522"
"MINAMBIENTE","2015-04-02","","18.20833333"
"MINAMBIENTE","2015-04-01","","22.125"
"MINAMBIENTE","2015-03-31","","33.58333333"
"MINAMBIENTE","2015-03-30","","36.0"
"MINAMBIENTE","2015-03-29","","18.79166667"
"MINAMBIENTE","2015-03-28","","32.54166667"
"MINAMBIENTE","2015-03-27","","23.95833333"
"MINAMBIENTE","2015-03-26","","30.125"
"MINAMBIENTE","2015-03-25","","30.95454545"
"MINAMBIENTE","2015-03-24","","39.91666667"
"MINAMBIENTE","2015-03-23","","21.375"
"MINAMBIENTE","2015-03-22","","19.625"
"MINAMBIENTE","2015-03-21","","25.58333333"
"MINAMBIENTE","2015-03-20","","28.16666667"
"MINAMBIENTE","2015-03-19","","39.0"
"MINAMBIENTE","2015-03-18","","38.33333333"
"MINAMBIENTE","2015-03-17","","39.125"
"MINAMBIENTE","2015-03-16","","23.20833333"
"MINAMBIENTE","2015-03-15","","20.70833333"
"MINAMBIENTE","2015-03-14","","21.20833333"
"MINAMBIENTE","2015-03-13","","18.95833333"
"MINAMBIENTE","2015-03-12","","18.71428571"
"MINAMBIENTE","2015-03-11","","14.33333333"
"MINAMBIENTE","2015-03-10","","17.20833333"
"MINAMBIENTE","2015-03-09","","16.95833333"
"MINAMBIENTE","2015-03-08","","12.125"
"MINAMBIENTE","2015-03-07","","16.08333333"
"MINAMBIENTE","2015-03-06","","20.29166667"
"MINAMBIENTE","2015-03-05","","24.54166667"
"MINAMBIENTE","2015-03-04","","20.33333333"
"MINAMBIENTE","2015-03-03","","21.41666667"
"MINAMBIENTE","2015-03-02","","38.54166667"
"MINAMBIENTE","2015-03-01","","17.75"
"MINAMBIENTE","2015-02-28","","10.58333333"
"MINAMBIENTE","2015-02-27","","21.58333333"
"MINAMBIENTE","2015-02-26","","25.75"
"MINAMBIENTE","2015-02-25","","29.125"
"MINAMBIENTE","2015-02-24","","30.58333333"
"MINAMBIENTE","2015-02-23","","25.25"
"MINAMBIENTE","2015-02-22","","18.70833333"
"MINAMBIENTE","2015-02-21","","29.41666667"
"MINAMBIENTE","2015-02-20","","35.16666667"
"MINAMBIENTE","2015-02-19","","33.375"
"MINAMBIENTE","2015-02-18","","39.875"
"MINAMBIENTE","2015-02-17","","26.70833333"
"MINAMBIENTE","2015-02-16","","19.20833333"
"MINAMBIENTE","2015-02-15","","9.875"
"MINAMBIENTE","2015-02-14","","10.20833333"
"MINAMBIENTE","2015-02-13","","16.33333333"
"MINAMBIENTE","2015-02-12","","17.16666667"
"MINAMBIENTE","2015-02-11","","27.20833333"
"MINAMBIENTE","2015-02-10","","33.625"
"MINAMBIENTE","2015-02-09","","25.94736842"
"MINAMBIENTE","2015-02-08","","29.875"
"MINAMBIENTE","2015-02-07","","34.39130435"
"MINAMBIENTE","2015-02-06","","39.45833333"
"MINAMBIENTE","2015-02-05","","13.125"
"MINAMBIENTE","2015-02-04","","8.91666667"
"MINAMBIENTE","2015-02-03","","8.91666667"
"MINAMBIENTE","2015-02-02","","9.20833333"
"MINAMBIENTE","2015-02-01","","7.5"
"MINAMBIENTE","2015-01-31","","9.70833333"
"MINAMBIENTE","2015-01-30","","20.70833333"
"MINAMBIENTE","2015-01-29","","14.16666667"
"MINAMBIENTE","2015-01-28","","18.70833333"
"MINAMBIENTE","2015-01-27","","31.83333333"
"MINAMBIENTE","2015-01-26","","21.20833333"
"MINAMBIENTE","2015-01-25","","12.95833333"
"MINAMBIENTE","2015-01-24","","28.58333333"
"MINAMBIENTE","2015-01-23","","36.54166667"
"MINAMBIENTE","2015-01-22","","27.95833333"
"MINAMBIENTE","2015-01-21","","14.0"
"MINAMBIENTE","2015-01-20","","13.54545455"
"MINAMBIENTE","2015-01-19","","25.95833333"
"MINAMBIENTE","2015-01-18","","26.0"
"MINAMBIENTE","2015-01-17","","35.95833333"
"MINAMBIENTE","2015-01-16","","24.08333333"
"MINAMBIENTE","2015-01-15","","24.16666667"
"MINAMBIENTE","2015-01-14","","15.26086957"
"MINAMBIENTE","2015-01-13","","18.29166667"
"MINAMBIENTE","2015-01-12","","6.77272727"
"MINAMBIENTE","2015-01-11","","8.1"
"MINAMBIENTE","2015-01-10","","10.80952381"
"MINAMBIENTE","2015-01-09","","13.45833333"
"MINAMBIENTE","2015-01-08","","18.0"
"MINAMBIENTE","2015-01-07","","10.75"
"MINAMBIENTE","2015-01-06","","10.0"
"MINAMBIENTE","2015-01-05","","7.95652174"
"MINAMBIENTE","2015-01-04","","12.66666667"
"MINAMBIENTE","2015-01-03","","10.25"
"MINAMBIENTE","2015-01-02","","8.25"
"MINAMBIENTE","2015-01-01","","11.25"
"MINAMBIENTE","2014-12-31","","6.93181818"
"MINAMBIENTE","2014-12-30","","13.30303031"
"MINAMBIENTE","2014-12-29","","12.02777778"
"MINAMBIENTE","2014-12-28","","9.56944445"
"MINAMBIENTE","2014-12-27","","13.0138889"
"MINAMBIENTE","2014-12-26","","9.39583333"
"MINAMBIENTE","2014-12-25","","17.52777778"
"MINAMBIENTE","2014-12-24","","11.70833333"
"MINAMBIENTE","2014-12-23","","14.46527778"
"MINAMBIENTE","2014-12-22","","20.07638889"
"MINAMBIENTE","2014-12-21","","39.07638888"
"MINAMBIENTE","2014-12-20","","38.18055555"
"MINAMBIENTE","2014-12-19","","42.44202899"
"MINAMBIENTE","2014-12-18","","38.53472222"
"MINAMBIENTE","2014-12-17","","38.94444445"
"MINAMBIENTE","2014-12-16","","33.72222223"
"MINAMBIENTE","2014-12-15","","37.29861111"
"MINAMBIENTE","2014-12-14","","25.11805555"
"MINAMBIENTE","2014-12-13","","43.27083333"
"MINAMBIENTE","2014-12-12","","18.15972223"
"MINAMBIENTE","2014-12-11","","20.65277778"
"MINAMBIENTE","2014-12-10","","41.09722222"
"MINAMBIENTE","2014-12-09","","34.45833333"
"MINAMBIENTE","2014-12-08","","35.98611112"
"MINAMBIENTE","2014-12-07","","43.02083333"
"MINAMBIENTE","2014-12-06","","35.87500001"
"MINAMBIENTE","2014-12-05","","36.23611112"
"MINAMBIENTE","2014-12-04","","23.18055555"
"MINAMBIENTE","2014-12-03","","13.65277778"
"MINAMBIENTE","2014-12-02","","9.90972221"
"MINAMBIENTE","2014-12-01","","13.40972222"
"MINAMBIENTE","2014-11-30","","8.91666666"
"MINAMBIENTE","2014-11-29","","10.98611111"
"MINAMBIENTE","2014-11-28","","13.8263889"
"MINAMBIENTE","2014-11-27","","28.40277778"
"MINAMBIENTE","2014-11-26","","29.87681159"
"MINAMBIENTE","2014-11-25","","7.71527778"
"MINAMBIENTE","2014-11-24","","7.34027777"
"MINAMBIENTE","2014-11-23","","10.22916667"
"MINAMBIENTE","2014-11-22","","35.36805555"
"MINAMBIENTE","2014-11-21","","30.20138889"
"MINAMBIENTE","2014-11-20","","37.13888888"
"MINAMBIENTE","2014-11-19","","27.81249999"
"MINAMBIENTE","2014-11-18","","25.54545454"
"MINAMBIENTE","2014-11-17","","6.93181819"
"MINAMBIENTE","2014-11-16","","12.84027777"
"MINAMBIENTE","2014-11-15","","28.83333333"
"MINAMBIENTE","2014-11-14","","21.83333333"
"MINAMBIENTE","2014-11-13","","17.46527778"
"MINAMBIENTE","2014-11-12","","19.87878788"
"MINAMBIENTE","2014-11-11","","23.77083334"
"MINAMBIENTE","2014-11-10","","30.94444445"
"MINAMBIENTE","2014-11-09","","21.87500001"
"MINAMBIENTE","2014-11-08","","23.60416667"
"MINAMBIENTE","2014-11-07","","21.20833335"
"MINAMBIENTE","2014-11-06","","56.95833333"
"MINAMBIENTE","2014-11-05","","31.34722222"
"MINAMBIENTE","2014-11-04","","21.94444444"
"MINAMBIENTE","2014-11-03","","4.8030303"
"MINAMBIENTE","2014-11-02","","7.75833334"
"MINAMBIENTE","2014-11-01","","24.09027778"
"MINAMBIENTE","2014-10-31","","19.38194445"
"MINAMBIENTE","2014-10-30","","25.84722222"
"MINAMBIENTE","2014-10-29","","22.31944444"
"MINAMBIENTE","2014-10-28","","19.50694444"
"MINAMBIENTE","2014-10-27","","19.83333333"
"MINAMBIENTE","2014-10-26","","17.25694444"
"MINAMBIENTE","2014-10-25","","29.375"
"MINAMBIENTE","2014-10-24","","35.72916666"
"MINAMBIENTE","2014-10-23","","18.96212121"
"MINAMBIENTE","2014-10-22","","12.10144927"
"MINAMBIENTE","2014-10-21","","10.68181819"
"MINAMBIENTE","2014-10-20","","15.25"
"MINAMBIENTE","2014-10-19","","18.24305555"
"MINAMBIENTE","2014-10-18","","20.52083333"
"MINAMBIENTE","2014-10-17","","16.99305556"
"MINAMBIENTE","2014-10-16","","15.9318182"
"MINAMBIENTE","2014-10-15","","8.6439394"
"MINAMBIENTE","2014-10-14","","11.26388889"
"MINAMBIENTE","2014-10-13","","7.09027777"
"MINAMBIENTE","2014-10-12","","6.71527778"
"MINAMBIENTE","2014-10-11","","15.99305556"
"MINAMBIENTE","2014-10-10","","31.8409091"
"MINAMBIENTE","2014-10-09","","28.46969696"
"MINAMBIENTE","2014-10-08","","40.47916667"
"MINAMBIENTE","2014-10-07","","17.36111111"
"MINAMBIENTE","2014-10-06","","11.20138889"
"MINAMBIENTE","2014-10-05","","17.4375"
"MINAMBIENTE","2014-10-04","","22.26388889"
"MINAMBIENTE","2014-10-03","","10.96527778"
"MINAMBIENTE","2014-10-02","","9.9375"
"MINAMBIENTE","2014-10-01","","10.49305555"
"MINAMBIENTE","2014-09-30","","12.50694445"
"MINAMBIENTE","2014-09-29","","11.21969698"
"MINAMBIENTE","2014-09-28","","10.0625"
"MINAMBIENTE","2014-09-27","","9.86805555"
"MINAMBIENTE","2014-09-26","","18.72916667"
"MINAMBIENTE","2014-09-25","","15.3888889"
"MINAMBIENTE","2014-09-24","","15.6984127"
"MINAMBIENTE","2014-09-23","","13.28030303"
"MINAMBIENTE","2014-09-22","","16.60416666"
"MINAMBIENTE","2014-09-21","","14.79166666"
"MINAMBIENTE","2014-09-20","","14.98484849"
"MINAMBIENTE","2014-09-19","","26.9469697"
"MINAMBIENTE","2014-09-18","","23.89583333"
"MINAMBIENTE","2014-09-17","","24.12878788"
"MINAMBIENTE","2014-09-16","","12.1875"
"MINAMBIENTE","2014-09-15","","8.86111111"
"MINAMBIENTE","2014-09-14","","5.82638889"
"MINAMBIENTE","2014-09-13","","8.5"
"MINAMBIENTE","2014-09-12","","14.30555555"
"MINAMBIENTE","2014-09-11","","10.99305555"
"MINAMBIENTE","2014-09-10","","17.46212121"
"MINAMBIENTE","2014-09-09","","10.88194444"
"MINAMBIENTE","2014-09-08","","11.34027779"
"MINAMBIENTE","2014-09-07","","7.86111111"
"MINAMBIENTE","2014-09-06","","8.05303031"
"MINAMBIENTE","2014-09-05","","11.87878787"
"MINAMBIENTE","2014-09-04","","10.54166668"
"MINAMBIENTE","2014-09-03","","10.11805556"
"MINAMBIENTE","2014-09-02","","21.125"
"MINAMBIENTE","2014-09-01","","12.36805555"
"MINAMBIENTE","2014-08-31","","8.98611111"
"MINAMBIENTE","2014-08-30","","9.91666666"
"MINAMBIENTE","2014-08-29","","8.77083334"
"MINAMBIENTE","2014-08-28","","21.40151515"
"MINAMBIENTE","2014-08-27","","19.01388889"
"MINAMBIENTE","2014-08-26","","11.5625"
"MINAMBIENTE","2014-08-25","","13.30555556"
"MINAMBIENTE","2014-08-24","","13.61805557"
"MINAMBIENTE","2014-08-23","","15.81250001"
"MINAMBIENTE","2014-08-22","","16.54861112"
"MINAMBIENTE","2014-08-21","","16.47916667"
"MINAMBIENTE","2014-08-20","","15.84722223"
"MINAMBIENTE","2014-08-19","","12.4469697"
"MINAMBIENTE","2014-08-18","","6.44444443"
"MINAMBIENTE","2014-08-17","","6.83333333"
"MINAMBIENTE","2014-08-16","","11.02777779"
"MINAMBIENTE","2014-08-15","","7.9375"
"MINAMBIENTE","2014-08-14","","8.26388889"
"MINAMBIENTE","2014-08-13","","8.50694444"
"MINAMBIENTE","2014-08-12","","10.40972223"
"MINAMBIENTE","2014-08-11","","8.9236111"
"MINAMBIENTE","2014-08-10","","7.89583333"
"MINAMBIENTE","2014-08-09","","12.92361111"
"MINAMBIENTE","2014-08-08","","13.56944445"
"MINAMBIENTE","2014-08-07","","6.48611111"
"MINAMBIENTE","2014-08-06","","11.57638889"
"MINAMBIENTE","2014-08-05","","12.62499999"
"MINAMBIENTE","2014-08-04","","14.09722222"
"MINAMBIENTE","2014-08-03","","9.33333334"
"MINAMBIENTE","2014-08-02","","11.02777778"
"MINAMBIENTE","2014-08-01","","10.84090909"
"MINAMBIENTE","2014-07-31","","7.57971015"
"MINAMBIENTE","2014-07-30","","8.625"
"MINAMBIENTE","2014-07-21","","8.67647059"
"MINAMBIENTE","2014-07-20","","8.11111112"
"MINAMBIENTE","2014-07-19","","8.85416667"
"MINAMBIENTE","2014-07-18","","7.1875"
"MINAMBIENTE","2014-07-17","","10.36111111"
"MINAMBIENTE","2014-07-16","","7.86805555"
"MINAMBIENTE","2014-07-15","","10.38888889"
"MINAMBIENTE","2014-07-14","","10.79861111"
"MINAMBIENTE","2014-07-13","","8.78472223"
"MINAMBIENTE","2014-07-12","","8.49305556"
"MINAMBIENTE","2014-07-11","","9.96212121"
"MINAMBIENTE","2014-07-10","","10.93749999"
"MINAMBIENTE","2014-07-09","","9.73913044"
"MINAMBIENTE","2014-07-08","","11.00757575"
"MINAMBIENTE","2014-07-07","","10.31818182"
"MINAMBIENTE","2014-07-06","","7.15277778"
"MINAMBIENTE","2014-07-05","","8.22916666"
"MINAMBIENTE","2014-07-04","","10.45833333"
"MINAMBIENTE","2014-07-03","","14.86805555"
"MINAMBIENTE","2014-07-02","","11.29861111"
"MINAMBIENTE","2014-07-01","","11.67361112"
"MINAMBIENTE","2014-06-30","","9.85416666"
"MINAMBIENTE","2014-06-29","","6.10416667"
"MINAMBIENTE","2014-06-28","","20.28472223"
"MINAMBIENTE","2014-06-27","","43.78472222"
"MINAMBIENTE","2014-06-26","","22.50694445"
"MINAMBIENTE","2014-06-25","","18.14583334"
"MINAMBIENTE","2014-06-24","","13.75"
"MINAMBIENTE","2014-06-23","","7.54166667"
"MINAMBIENTE","2014-06-22","","9.34027777"
"MINAMBIENTE","2014-06-21","","12.13888889"
"MINAMBIENTE","2014-06-20","","10.9621212"
"MINAMBIENTE","2014-06-19","","11.84722222"
"MINAMBIENTE","2014-06-18","","16.79861113"
"MINAMBIENTE","2014-06-17","","13.58333333"
"MINAMBIENTE","2014-06-16","","6.75694444"
"MINAMBIENTE","2014-06-15","","5.63636364"
"MINAMBIENTE","2014-06-14","","11.06944444"
"MINAMBIENTE","2014-06-13","","12.66666667"
"MINAMBIENTE","2014-06-12","","8.12500001"
"MINAMBIENTE","2014-06-11","","10.5"
"MINAMBIENTE","2014-06-10","","11.67361111"
"MINAMBIENTE","2014-06-09","","10.66666668"
"MINAMBIENTE","2014-06-08","","9.45138889"
"MINAMBIENTE","2014-06-07","","12.65972223"
"MINAMBIENTE","2014-06-06","","13.42361111"
"MINAMBIENTE","2014-06-05","","12.06944445"
"MINAMBIENTE","2014-06-04","","18.15972222"
"MINAMBIENTE","2014-06-03","","16.18750001"
"MINAMBIENTE","2014-06-02","","7.95138889"
"MINAMBIENTE","2014-06-01","","8.23611111"
"MINAMBIENTE","2014-05-31","","9.19444445"
"MINAMBIENTE","2014-05-30","","13.4469697"
"MINAMBIENTE","2014-05-29","","15.23333334"
"MINAMBIENTE","2014-05-28","","8.20370369"
"MINAMBIENTE","2014-05-27","","13.76851852"
"MINAMBIENTE","2014-05-26","","9.95833334"
"MINAMBIENTE","2014-05-25","","7.0"
"MINAMBIENTE","2014-05-24","","10.57017544"
"MINAMBIENTE","2014-05-23","","15.29365079"
"MINAMBIENTE","2014-05-22","","13.86111111"
"MINAMBIENTE","2014-05-21","","24.36190477"
"MINAMBIENTE","2014-05-20","","6.86111112"
"MINAMBIENTE","2014-05-19","","6.89583333"
"MINAMBIENTE","2014-05-18","","8.31818183"
"MINAMBIENTE","2014-05-17","","22.41666668"
"MINAMBIENTE","2014-05-16","","12.68055556"
"MINAMBIENTE","2014-05-15","","12.03787879"
"MINAMBIENTE","2014-05-14","","6.33333334"
"MINAMBIENTE","2014-05-13","","13.1439394"
"MINAMBIENTE","2014-05-12","","21.89583333"
"MINAMBIENTE","2014-05-11","","13.63888889"
"MINAMBIENTE","2014-05-10","","18.47222221"
"MINAMBIENTE","2014-05-09","","17.26984127"
"MINAMBIENTE","2014-05-08","","33.18888888"
"MINAMBIENTE","2014-05-07","","24.40151515"
"MINAMBIENTE","2014-05-06","","20.6884058"
"MINAMBIENTE","2014-05-05","","15.34722223"
"MINAMBIENTE","2014-05-04","","12.40972222"
"MINAMBIENTE","2014-05-03","","17.48484849"
"MINAMBIENTE","2014-05-02","","11.16666666"
"MINAMBIENTE","2014-05-01","","10.70833333"
"MINAMBIENTE","2014-04-30","","11.36805555"
"MINAMBIENTE","2014-04-29","","8.4375"
"MINAMBIENTE","2014-04-28","","11.65277777"
"MINAMBIENTE","2014-04-27","","10.05555556"
"MINAMBIENTE","2014-04-26","","9.47916667"
"MINAMBIENTE","2014-04-25","","12.02777778"
"MINAMBIENTE","2014-04-24","","15.08333333"
"MINAMBIENTE","2014-04-23","","20.17361112"
"MINAMBIENTE","2014-04-22","","20.28472222"
"MINAMBIENTE","2014-04-21","","9.83333332"
"MINAMBIENTE","2014-04-20","","4.6862745"
"MINAMBIENTE","2014-04-19","","10.89583333"
"MINAMBIENTE","2014-04-18","","7.30555556"
"MINAMBIENTE","2014-04-17","","7.5"
"MINAMBIENTE","2014-04-16","","24.60416667"
"MINAMBIENTE","2014-04-15","","19.44444444"
"MINAMBIENTE","2014-04-14","","19.77083333"
"MINAMBIENTE","2014-04-13","","13.36805556"
"MINAMBIENTE","2014-04-12","","15.20138889"
"MINAMBIENTE","2014-04-11","","16.29861112"
"MINAMBIENTE","2014-04-10","","15.08333334"
"MINAMBIENTE","2014-04-09","","12.26388889"
"MINAMBIENTE","2014-04-08","","10.43055555"
"MINAMBIENTE","2014-04-07","","8.90277778"
"MINAMBIENTE","2014-04-06","","5.01515151"
"MINAMBIENTE","2014-04-05","","10.59027778"
"MINAMBIENTE","2014-04-04","","20.90277778"
"MINAMBIENTE","2014-04-03","","25.84027777"
"MINAMBIENTE","2014-04-02","","19.06349207"
"MINAMBIENTE","2014-04-01","","26.375"
"MINAMBIENTE","2014-03-31","","36.10416668"
"MINAMBIENTE","2014-03-30","","37.95138888"
"MINAMBIENTE","2014-03-29","","35.31249999"
"MINAMBIENTE","2014-03-28","","23.50694444"
"MINAMBIENTE","2014-03-27","","19.27777778"
"MINAMBIENTE","2014-03-26","","21.6153846"
