"Estacion","Fecha inicial","Fecha final","PM10"
"TUNAL","2019-05-20","","26.33333333"
"TUNAL","2019-05-19","","24.86956522"
"TUNAL","2019-05-18","","40.52173913"
"TUNAL","2019-05-17","","41.09090909"
"TUNAL","2019-05-16","","29.625"
"TUNAL","2019-05-15","","17.33333333"
"TUNAL","2019-05-14","","20.70833333"
"TUNAL","2019-05-13","","16.83333333"
"TUNAL","2019-05-12","","17.375"
"TUNAL","2019-05-11","","45.66666667"
"TUNAL","2019-05-10","","48.79166667"
"TUNAL","2019-05-09","","35.29166667"
"TUNAL","2019-05-08","","23.95833333"
"TUNAL","2019-05-07","","21.75"
"TUNAL","2019-05-06","","19.0"
"TUNAL","2019-05-05","","14.45833333"
"TUNAL","2019-05-04","","29.95833333"
"TUNAL","2019-05-03","","33.79166667"
"TUNAL","2019-05-02","","35.0"
"TUNAL","2019-05-01","","36.41666667"
"TUNAL","2019-04-30","","29.29166667"
"TUNAL","2019-04-29","","17.91666667"
"TUNAL","2019-04-28","","11.20833333"
"TUNAL","2019-04-27","","17.75"
"TUNAL","2019-04-26","","16.70833333"
"TUNAL","2019-04-25","","24.79166667"
"TUNAL","2019-04-24","","38.30434783"
"TUNAL","2019-04-23","","61.79166667"
"TUNAL","2019-04-22","","33.08333333"
"TUNAL","2019-04-21","","24.375"
"TUNAL","2019-04-20","","25.16666667"
"TUNAL","2019-04-19","","20.54166667"
"TUNAL","2019-04-18","","32.33333333"
"TUNAL","2019-04-17","","60.54166667"
"TUNAL","2019-04-16","","44.0"
"TUNAL","2019-04-15","","31.29166667"
"TUNAL","2019-04-14","","39.41666667"
"TUNAL","2019-04-13","","38.125"
"TUNAL","2019-04-12","","36.54166667"
"TUNAL","2019-04-11","","66.45833333"
"TUNAL","2019-04-10","","55.47826087"
"TUNAL","2019-04-09","","49.45833333"
"TUNAL","2019-04-08","","53.875"
"TUNAL","2019-04-07","","40.66666667"
"TUNAL","2019-04-06","","44.29166667"
"TUNAL","2019-04-05","","59.0"
"TUNAL","2019-04-04","","49.45833333"
"TUNAL","2019-04-03","","61.625"
"TUNAL","2019-04-02","","47.79166667"
"TUNAL","2019-04-01","","52.16666667"
"TUNAL","2019-03-31","","23.83333333"
"TUNAL","2019-03-30","","35.875"
"TUNAL","2019-03-29","","62.69565217"
"TUNAL","2019-03-28","","84.95833333"
"TUNAL","2019-03-27","","63.5"
"TUNAL","2019-03-26","","72.35294118"
"TUNAL","2019-03-25","","40.375"
"TUNAL","2019-03-24","","33.68181818"
"TUNAL","2019-03-23","","42.64705882"
"TUNAL","2019-03-22","","46.66666667"
"TUNAL","2019-03-21","","58.05555556"
"TUNAL","2019-03-20","","44.16666667"
"TUNAL","2019-03-19","","47.66666667"
"TUNAL","2019-03-18","","37.08333333"
"TUNAL","2019-03-17","","25.54545455"
"TUNAL","2019-03-16","","30.66666667"
"TUNAL","2019-03-15","","44.54166667"
"TUNAL","2019-03-14","","46.54166667"
"TUNAL","2019-03-13","","43.39130435"
"TUNAL","2019-03-12","","46.375"
"TUNAL","2019-03-11","","24.22727273"
"TUNAL","2019-03-10","","20.70833333"
"TUNAL","2019-03-09","","33.375"
"TUNAL","2019-03-08","","60.7826087"
"TUNAL","2019-03-07","","64.95833333"
"TUNAL","2019-03-06","","57.33333333"
"TUNAL","2019-03-05","","54.08333333"
"TUNAL","2019-03-04","","53.04166667"
"TUNAL","2019-03-03","","40.375"
"TUNAL","2019-03-02","","60.08333333"
"TUNAL","2019-03-01","","54.08333333"
"TUNAL","2019-02-28","","40.625"
"TUNAL","2019-02-27","","44.5"
"TUNAL","2019-02-26","","58.16666667"
"TUNAL","2019-02-25","","43.375"
"TUNAL","2019-02-24","","38.41666667"
"TUNAL","2019-02-23","","45.125"
"TUNAL","2019-02-22","","55.29166667"
"TUNAL","2019-02-21","","51.25"
"TUNAL","2019-02-20","","34.33333333"
"TUNAL","2019-02-19","","38.0"
"TUNAL","2019-02-18","","55.08695652"
"TUNAL","2019-02-17","","41.54166667"
"TUNAL","2019-02-16","","44.875"
"TUNAL","2019-02-15","","64.66666667"
"TUNAL","2019-02-14","","68.125"
"TUNAL","2019-02-13","","42.83333333"
"TUNAL","2019-02-12","","56.70833333"
"TUNAL","2019-02-11","","52.34782609"
"TUNAL","2019-02-10","","30.25"
"TUNAL","2019-02-09","","33.83333333"
"TUNAL","2019-02-08","","36.58333333"
"TUNAL","2019-02-07","","37.33333333"
"TUNAL","2019-02-06","","34.60869565"
"TUNAL","2019-02-05","","43.20833333"
"TUNAL","2019-02-04","","44.20833333"
"TUNAL","2019-02-03","","27.29166667"
"TUNAL","2019-02-02","","47.875"
"TUNAL","2019-02-01","","40.04166667"
"TUNAL","2019-01-31","","50.95833333"
"TUNAL","2019-01-30","","57.73913043"
"TUNAL","2019-01-29","","30.58333333"
"TUNAL","2019-01-28","","32.0"
"TUNAL","2019-01-27","","28.79166667"
"TUNAL","2019-01-26","","21.54166667"
"TUNAL","2019-01-25","","26.375"
"TUNAL","2019-01-24","","27.33333333"
"TUNAL","2019-01-23","","26.125"
"TUNAL","2019-01-22","","32.13043478"
"TUNAL","2019-01-21","","33.875"
"TUNAL","2019-01-20","","14.875"
"TUNAL","2019-01-19","","21.16666667"
"TUNAL","2019-01-18","","22.625"
"TUNAL","2019-01-17","","25.58333333"
"TUNAL","2019-01-16","","27.83333333"
"TUNAL","2019-01-15","","28.75"
"TUNAL","2019-01-14","","28.66666667"
"TUNAL","2019-01-13","","36.54166667"
"TUNAL","2019-01-12","","53.75"
"TUNAL","2019-01-11","","45.30434783"
"TUNAL","2019-01-10","","36.20833333"
"TUNAL","2019-01-09","","48.41666667"
"TUNAL","2019-01-08","","42.5"
"TUNAL","2019-01-07","","38.58333333"
"TUNAL","2019-01-06","","35.0"
"TUNAL","2019-01-05","","39.08333333"
"TUNAL","2019-01-04","","25.69565217"
"TUNAL","2019-01-03","","19.91666667"
"TUNAL","2019-01-02","","25.75"
"TUNAL","2019-01-01","","34.08695652"
"TUNAL","2018-12-31","","25.70833333"
"TUNAL","2018-12-30","","31.04166667"
"TUNAL","2018-12-29","","32.54166667"
"TUNAL","2018-12-28","","50.61904762"
"TUNAL","2018-12-27","","30.95833333"
"TUNAL","2018-12-26","","56.29166667"
"TUNAL","2018-12-25","","33.95833333"
"TUNAL","2018-12-24","","36.0"
"TUNAL","2018-12-23","","24.45833333"
"TUNAL","2018-12-22","","34.25"
"TUNAL","2018-12-21","","35.29166667"
"TUNAL","2018-12-20","","48.33333333"
"TUNAL","2018-12-19","","32.75"
"TUNAL","2018-12-18","","39.08333333"
"TUNAL","2018-12-17","","42.08333333"
"TUNAL","2018-12-16","","26.33333333"
"TUNAL","2018-12-15","","43.54166667"
"TUNAL","2018-12-14","","27.875"
"TUNAL","2018-12-13","","27.77272727"
"TUNAL","2018-12-12","","22.70833333"
"TUNAL","2018-12-11","","33.25"
"TUNAL","2018-12-10","","39.58333333"
"TUNAL","2018-12-09","","36.16666667"
"TUNAL","2018-12-08","","43.91666667"
"TUNAL","2018-12-07","","38.125"
"TUNAL","2018-12-06","","50.75"
"TUNAL","2018-12-05","","57.08333333"
"TUNAL","2018-12-04","","59.0"
"TUNAL","2018-12-03","","55.25"
"TUNAL","2018-12-02","","50.95833333"
"TUNAL","2018-12-01","","57.625"
"TUNAL","2018-11-30","","62.375"
"TUNAL","2018-11-29","","70.16666667"
"TUNAL","2018-11-28","","45.75"
"TUNAL","2018-11-27","","61.61904762"
"TUNAL","2018-11-26","","44.08333333"
"TUNAL","2018-11-25","","25.75"
"TUNAL","2018-11-24","","46.20833333"
"TUNAL","2018-11-23","","50.16666667"
"TUNAL","2018-11-22","","52.08333333"
"TUNAL","2018-11-21","","46.70833333"
"TUNAL","2018-11-20","","23.875"
"TUNAL","2018-11-19","","33.41666667"
"TUNAL","2018-11-18","","25.70833333"
"TUNAL","2018-11-17","","34.0"
"TUNAL","2018-11-16","","56.875"
"TUNAL","2018-11-15","","75.25"
"TUNAL","2018-11-14","","67.125"
"TUNAL","2018-11-13","","53.39130435"
"TUNAL","2018-11-12","","18.66666667"
"TUNAL","2018-11-11","","24.66666667"
"TUNAL","2018-11-10","","40.375"
"TUNAL","2018-11-09","","54.91666667"
"TUNAL","2018-11-08","","43.20833333"
"TUNAL","2018-11-07","","35.4"
"TUNAL","2018-11-06","","47.375"
"TUNAL","2018-11-05","","28.66666667"
"TUNAL","2018-11-04","","40.625"
"TUNAL","2018-11-03","","48.95833333"
"TUNAL","2018-11-02","","28.08333333"
"TUNAL","2018-11-01","","34.1"
"TUNAL","2018-10-31","","44.0"
"TUNAL","2018-10-30","","38.91666667"
"TUNAL","2018-10-29","","27.45833333"
"TUNAL","2018-10-28","","23.79166667"
"TUNAL","2018-10-27","","16.41666667"
"TUNAL","2018-10-26","","29.29166667"
"TUNAL","2018-10-25","","42.4625"
"TUNAL","2018-10-24","","34.28333333"
"TUNAL","2018-10-23","","31.83333333"
"TUNAL","2018-10-22","","39.29166667"
"TUNAL","2018-10-21","","26.33333333"
"TUNAL","2018-10-20","","41.20833333"
"TUNAL","2018-10-19","","66.20833333"
"TUNAL","2018-10-18","","66.84583333"
"TUNAL","2018-10-17","","45.00833333"
"TUNAL","2018-10-16","","29.9625"
"TUNAL","2018-10-15","","19.9375"
"TUNAL","2018-10-14","","50.98333333"
"TUNAL","2018-10-13","","68.70833333"
"TUNAL","2018-10-12","","70.3875"
"TUNAL","2018-10-11","","65.33333333"
"TUNAL","2018-10-10","","52.78333333"
"TUNAL","2018-10-09","","48.0"
"TUNAL","2018-10-08","","35.18695652"
"TUNAL","2018-10-07","","34.85833333"
"TUNAL","2018-10-06","","40.77083333"
"TUNAL","2018-10-05","","66.75"
"TUNAL","2018-10-04","","41.04166667"
"TUNAL","2018-10-03","","64.41666667"
"TUNAL","2018-10-02","","42.09130435"
"TUNAL","2018-10-01","","43.21666667"
"TUNAL","2018-09-30","","26.95833333"
"TUNAL","2018-09-29","","37.09583333"
"TUNAL","2018-09-28","","36.70833333"
"TUNAL","2018-09-27","","30.92083333"
"TUNAL","2018-09-26","","44.425"
"TUNAL","2018-09-25","","36.83333333"
"TUNAL","2018-09-24","","19.29166667"
"TUNAL","2018-09-23","","16.62916667"
"TUNAL","2018-09-22","","24.69583333"
"TUNAL","2018-09-21","","32.9875"
"TUNAL","2018-09-20","","27.375"
"TUNAL","2018-09-19","","35.53333333"
"TUNAL","2018-09-18","","31.575"
"TUNAL","2018-09-17","","33.70416667"
"TUNAL","2018-09-16","","20.95833333"
"TUNAL","2018-09-15","","46.37272727"
"TUNAL","2018-09-14","","73.30833333"
"TUNAL","2018-09-13","","64.25"
"TUNAL","2018-09-12","","61.585"
"TUNAL","2018-09-11","","44.45454545"
"TUNAL","2018-09-10","","23.85217391"
"TUNAL","2018-09-09","","16.69565217"
"TUNAL","2018-09-08","","22.85217391"
"TUNAL","2018-09-07","","33.68333333"
"TUNAL","2018-09-06","","52.26086957"
"TUNAL","2018-09-05","","27.58333333"
"TUNAL","2018-09-04","","24.48333333"
"TUNAL","2018-09-03","","25.24347826"
"TUNAL","2018-09-02","","26.5"
"TUNAL","2018-09-01","","40.71428571"
"TUNAL","2018-08-31","","37.52173913"
"TUNAL","2018-08-30","","25.69583333"
"TUNAL","2018-08-29","","20.66666667"
"TUNAL","2018-08-28","","25.19166667"
"TUNAL","2018-08-27","","21.2375"
"TUNAL","2018-08-26","","14.18333333"
"TUNAL","2018-08-25","","20.70416667"
"TUNAL","2018-08-24","","20.06956522"
"TUNAL","2018-08-23","","39.33333333"
"TUNAL","2018-08-22","","24.08333333"
"TUNAL","2018-08-21","","23.41666667"
"TUNAL","2018-08-20","","19.54166667"
"TUNAL","2018-08-19","","16.75"
"TUNAL","2018-08-18","","23.45833333"
"TUNAL","2018-08-17","","25.75"
"TUNAL","2018-08-16","","43.20833333"
"TUNAL","2018-08-15","","26.45833333"
"TUNAL","2018-08-14","","35.83333333"
"TUNAL","2018-08-13","","26.17391304"
"TUNAL","2018-08-12","","16.54166667"
"TUNAL","2018-08-11","","27.12083333"
"TUNAL","2018-08-10","","23.70833333"
"TUNAL","2018-08-09","","17.33333333"
"TUNAL","2018-08-08","","26.20416667"
"TUNAL","2018-08-07","","17.92916667"
"TUNAL","2018-08-06","","24.1125"
"TUNAL","2018-08-05","","17.5875"
"TUNAL","2018-08-04","","33.15"
"TUNAL","2018-08-03","","39.65"
"TUNAL","2018-08-02","","23.5625"
"TUNAL","2018-08-01","","25.70833333"
"TUNAL","2018-07-31","","32.25"
"TUNAL","2018-07-30","","34.33333333"
"TUNAL","2018-07-29","","23.0375"
"TUNAL","2018-07-28","","31.38333333"
"TUNAL","2018-07-27","","20.54166667"
"TUNAL","2018-07-26","","19.69166667"
"TUNAL","2018-07-25","","33.90434783"
"TUNAL","2018-07-24","","25.8875"
"TUNAL","2018-07-23","","31.7375"
"TUNAL","2018-07-22","","45.91666667"
"TUNAL","2018-07-21","","34.58333333"
"TUNAL","2018-07-20","","23.73333333"
"TUNAL","2018-07-19","","26.875"
"TUNAL","2018-07-18","","27.45833333"
"TUNAL","2018-07-17","","25.05"
"TUNAL","2018-07-16","","23.26666667"
"TUNAL","2018-07-15","","18.17391304"
"TUNAL","2018-07-14","","23.61666667"
"TUNAL","2018-07-13","","16.29166667"
"TUNAL","2018-07-12","","20.15652174"
"TUNAL","2018-07-11","","19.26956522"
"TUNAL","2018-07-10","","22.51666667"
"TUNAL","2018-07-09","","22.32916667"
"TUNAL","2018-07-08","","23.07083333"
"TUNAL","2018-07-07","","28.16666667"
"TUNAL","2018-07-06","","22.39130435"
"TUNAL","2018-07-05","","18.05"
"TUNAL","2018-07-04","","21.95833333"
"TUNAL","2018-07-03","","23.875"
"TUNAL","2018-07-02","","24.83333333"
"TUNAL","2018-07-01","","28.94166667"
"TUNAL","2018-06-30","","43.125"
"TUNAL","2018-06-29","","40.83333333"
"TUNAL","2018-06-28","","26.79166667"
"TUNAL","2018-06-27","","35.125"
"TUNAL","2018-06-26","","24.75"
"TUNAL","2018-06-25","","19.70833333"
"TUNAL","2018-06-24","","14.33333333"
"TUNAL","2018-06-23","","18.95833333"
"TUNAL","2018-06-22","","27.04166667"
"TUNAL","2018-06-21","","25.625"
"TUNAL","2018-06-20","","23.625"
"TUNAL","2018-06-19","","16.70833333"
"TUNAL","2018-06-18","","16.94444444"
"TUNAL","2018-06-17","","14.52083333"
"TUNAL","2018-06-16","","25.575"
"TUNAL","2018-06-15","","22.3625"
"TUNAL","2018-06-14","","25.20833333"
"TUNAL","2018-06-13","","27.33333333"
"TUNAL","2018-06-12","","30.95652174"
"TUNAL","2018-06-11","","18.45454545"
"TUNAL","2018-06-10","","15.95416667"
"TUNAL","2018-06-09","","19.04166667"
"TUNAL","2018-06-08","","22.8375"
"TUNAL","2018-06-07","","23.60434783"
"TUNAL","2018-06-06","","17.125"
"TUNAL","2018-06-05","","21.45833333"
"TUNAL","2018-06-04","","12.0"
"TUNAL","2018-06-03","","14.375"
"TUNAL","2018-06-02","","32.625"
"TUNAL","2018-06-01","","32.20833333"
"TUNAL","2018-05-31","","24.5"
"TUNAL","2018-05-30","","39.9"
"TUNAL","2018-05-29","","33.61666667"
"TUNAL","2018-05-28","","42.27272727"
"TUNAL","2018-05-27","","21.91666667"
"TUNAL","2018-05-26","","13.5375"
"TUNAL","2018-05-25","","21.92083333"
"TUNAL","2018-05-24","","16.20416667"
"TUNAL","2018-05-23","","19.6125"
"TUNAL","2018-05-22","","28.96086957"
"TUNAL","2018-05-21","","19.83333333"
"TUNAL","2018-05-20","","12.77083333"
"TUNAL","2018-05-19","","23.675"
"TUNAL","2018-05-18","","30.67916667"
"TUNAL","2018-05-17","","19.28181818"
"TUNAL","2018-05-16","","20.04347826"
"TUNAL","2018-05-15","","23.65416667"
"TUNAL","2018-05-14","","28.85833333"
"TUNAL","2018-05-13","","22.175"
"TUNAL","2018-05-12","","19.8875"
"TUNAL","2018-05-11","","38.45"
"TUNAL","2018-05-10","","50.3"
"TUNAL","2018-05-09","","50.0"
"TUNAL","2018-05-08","","41.42857143"
"TUNAL","2018-05-07","","51.37916667"
"TUNAL","2018-05-06","","29.875"
"TUNAL","2018-05-05","","45.91304348"
"TUNAL","2018-05-04","","50.66666667"
"TUNAL","2018-05-03","","36.05"
"TUNAL","2018-05-02","","26.59090909"
"TUNAL","2018-05-01","","38.31304348"
"TUNAL","2018-04-30","","40.73333333"
"TUNAL","2018-04-29","","45.41666667"
"TUNAL","2018-04-28","","73.04347826"
"TUNAL","2018-04-27","","37.8"
"TUNAL","2018-04-26","","26.22608696"
"TUNAL","2018-04-25","","35.45833333"
"TUNAL","2018-04-24","","28.97619048"
"TUNAL","2018-04-23","","20.375"
"TUNAL","2018-04-22","","22.67916667"
"TUNAL","2018-04-21","","28.04761905"
"TUNAL","2018-04-20","","31.04166667"
"TUNAL","2018-04-19","","24.36086957"
"TUNAL","2018-04-18","","34.75"
"TUNAL","2018-04-17","","55.79166667"
"TUNAL","2018-04-16","","44.56521739"
"TUNAL","2018-04-15","","39.24166667"
"TUNAL","2018-04-14","","42.04166667"
"TUNAL","2018-04-13","","70.79166667"
"TUNAL","2018-04-12","","61.95833333"
"TUNAL","2018-04-11","","81.54166667"
"TUNAL","2018-04-10","","58.04347826"
"TUNAL","2018-04-09","","66.52916667"
"TUNAL","2018-04-08","","60.08333333"
"TUNAL","2018-04-07","","72.125"
"TUNAL","2018-04-06","","51.29166667"
"TUNAL","2018-04-05","","81.63636364"
"TUNAL","2018-04-04","","53.75"
"TUNAL","2018-04-03","","52.625"
"TUNAL","2018-04-02","","46.04166667"
"TUNAL","2018-04-01","","26.0"
"TUNAL","2018-03-31","","23.54166667"
"TUNAL","2018-03-30","","33.66666667"
"TUNAL","2018-03-29","","17.08333333"
"TUNAL","2018-03-28","","42.65217391"
"TUNAL","2018-03-27","","64.79166667"
"TUNAL","2018-03-26","","50.20833333"
"TUNAL","2018-03-25","","43.875"
"TUNAL","2018-03-24","","64.34782609"
"TUNAL","2018-03-23","","91.04347826"
"TUNAL","2018-03-22","","63.47826087"
"TUNAL","2018-03-21","","62.17391304"
"TUNAL","2018-03-20","","60.41666667"
"TUNAL","2018-03-19","","38.16666667"
"TUNAL","2018-03-18","","62.58333333"
"TUNAL","2018-03-17","","54.75"
"TUNAL","2018-03-16","","58.125"
"TUNAL","2018-03-15","","76.83333333"
"TUNAL","2018-03-14","","53.20833333"
"TUNAL","2018-03-13","","55.69565217"
"TUNAL","2018-03-12","","46.25"
"TUNAL","2018-03-11","","26.29166667"
"TUNAL","2018-03-10","","31.91304348"
"TUNAL","2018-03-09","","29.56521739"
"TUNAL","2018-03-08","","32.54545455"
"TUNAL","2018-03-07","","25.77272727"
"TUNAL","2018-03-06","","44.08695652"
"TUNAL","2018-03-05","","56.91666667"
"TUNAL","2018-03-04","","55.13636364"
"TUNAL","2018-03-03","","61.375"
"TUNAL","2018-03-02","","56.08333333"
"TUNAL","2018-03-01","","79.20833333"
"TUNAL","2018-02-28","","67.70833333"
"TUNAL","2018-02-27","","47.30434783"
"TUNAL","2018-02-26","","38.04166667"
"TUNAL","2018-02-25","","34.0"
"TUNAL","2018-02-24","","36.08695652"
"TUNAL","2018-02-23","","62.82608696"
"TUNAL","2018-02-22","","56.41666667"
"TUNAL","2018-02-21","","66.45833333"
"TUNAL","2018-02-20","","58.08333333"
"TUNAL","2018-02-19","","64.6"
"TUNAL","2018-02-16","","44.14285714"
"TUNAL","2018-02-15","","40.26086957"
"TUNAL","2018-02-14","","48.29166667"
"TUNAL","2018-02-13","","70.86956522"
"TUNAL","2018-02-12","","50.0"
"TUNAL","2018-02-11","","37.125"
"TUNAL","2018-02-10","","39.625"
"TUNAL","2018-02-09","","56.08333333"
"TUNAL","2018-02-08","","81.66666667"
"TUNAL","2018-02-07","","54.79166667"
"TUNAL","2018-02-06","","78.70833333"
"TUNAL","2018-02-05","","66.04166667"
"TUNAL","2018-02-04","","50.54166667"
"TUNAL","2018-02-03","","70.20833333"
"TUNAL","2018-02-02","","69.20833333"
"TUNAL","2018-02-01","","68.26086957"
"TUNAL","2018-01-31","","35.875"
"TUNAL","2018-01-30","","29.58823529"
"TUNAL","2018-01-29","","27.08695652"
"TUNAL","2018-01-28","","22.0"
"TUNAL","2018-01-27","","43.65217391"
"TUNAL","2018-01-26","","54.16666667"
"TUNAL","2018-01-25","","34.875"
"TUNAL","2018-01-24","","44.58333333"
"TUNAL","2018-01-23","","38.25"
"TUNAL","2018-01-22","","38.16666667"
"TUNAL","2018-01-21","","21.91304348"
"TUNAL","2018-01-20","","27.22727273"
"TUNAL","2018-01-19","","23.52173913"
"TUNAL","2018-01-18","","25.08695652"
"TUNAL","2018-01-17","","50.2173913"
"TUNAL","2018-01-16","","30.75"
"TUNAL","2018-01-15","","71.45833333"
"TUNAL","2018-01-14","","48.5"
"TUNAL","2018-01-13","","50.82608696"
"TUNAL","2018-01-12","","30.43478261"
"TUNAL","2018-01-11","","32.58333333"
"TUNAL","2018-01-10","","43.69565217"
"TUNAL","2018-01-09","","42.33333333"
"TUNAL","2018-01-08","","28.70833333"
"TUNAL","2018-01-07","","31.91666667"
"TUNAL","2018-01-06","","33.875"
"TUNAL","2018-01-05","","48.30434783"
"TUNAL","2018-01-04","","58.33333333"
"TUNAL","2018-01-03","","35.04545455"
"TUNAL","2018-01-02","","39.95652174"
"TUNAL","2018-01-01","","49.91304348"
"TUNAL","2017-12-31","","43.08695652"
"TUNAL","2017-12-30","","43.125"
"TUNAL","2017-12-29","","47.34782609"
"TUNAL","2017-12-28","","32.08333333"
"TUNAL","2017-12-27","","31.16666667"
"TUNAL","2017-12-26","","46.20833333"
"TUNAL","2017-12-25","","43.65217391"
"TUNAL","2017-12-24","","34.20833333"
"TUNAL","2017-12-23","","50.33333333"
"TUNAL","2017-12-22","","33.375"
"TUNAL","2017-12-21","","57.20833333"
"TUNAL","2017-12-20","","50.17391304"
"TUNAL","2017-12-19","","67.70833333"
"TUNAL","2017-12-18","","43.70833333"
"TUNAL","2017-12-17","","32.08695652"
"TUNAL","2017-12-16","","42.08333333"
"TUNAL","2017-12-15","","34.71428571"
"TUNAL","2017-12-14","","29.95833333"
"TUNAL","2017-12-13","","42.22727273"
"TUNAL","2017-12-12","","41.30434783"
"TUNAL","2017-12-11","","41.7826087"
"TUNAL","2017-12-10","","36.5"
"TUNAL","2017-12-09","","58.25"
"TUNAL","2017-12-08","","28.73913043"
"TUNAL","2017-12-07","","57.33333333"
"TUNAL","2017-12-06","","40.30434783"
"TUNAL","2017-12-05","","25.58333333"
"TUNAL","2017-12-04","","39.08333333"
"TUNAL","2017-12-03","","21.52173913"
"TUNAL","2017-12-02","","59.04761905"
"TUNAL","2017-12-01","","61.16666667"
"TUNAL","2017-11-30","","64.625"
"TUNAL","2017-11-29","","31.08333333"
"TUNAL","2017-11-28","","31.41666667"
"TUNAL","2017-11-27","","40.83333333"
"TUNAL","2017-11-26","","35.70833333"
"TUNAL","2017-11-25","","31.08333333"
"TUNAL","2017-11-24","","73.5"
"TUNAL","2017-11-23","","61.7826087"
"TUNAL","2017-11-22","","71.95833333"
"TUNAL","2017-11-21","","81.875"
"TUNAL","2017-11-20","","50.20833333"
"TUNAL","2017-11-19","","41.75"
"TUNAL","2017-11-18","","60.91666667"
"TUNAL","2017-11-17","","47.33333333"
"TUNAL","2017-11-16","","72.83333333"
"TUNAL","2017-11-15","","54.08333333"
"TUNAL","2017-11-14","","49.60869565"
"TUNAL","2017-11-13","","36.54166667"
"TUNAL","2017-11-12","","34.25"
"TUNAL","2017-11-11","","43.76190476"
"TUNAL","2017-11-10","","82.54166667"
"TUNAL","2017-11-09","","63.16666667"
"TUNAL","2017-11-08","","58.375"
"TUNAL","2017-11-07","","55.66666667"
"TUNAL","2017-11-06","","51.45833333"
"TUNAL","2017-11-05","","52.08333333"
"TUNAL","2017-11-04","","48.875"
"TUNAL","2017-11-03","","78.79166667"
"TUNAL","2017-11-02","","62.52173913"
"TUNAL","2017-11-01","","71.375"
"TUNAL","2017-10-31","","63.09090909"
"TUNAL","2017-10-30","","58.16666667"
"TUNAL","2017-10-29","","25.40909091"
"TUNAL","2017-10-28","","48.70833333"
"TUNAL","2017-10-27","","74.86956522"
"TUNAL","2017-10-26","","86.125"
"TUNAL","2017-10-25","","47.875"
"TUNAL","2017-10-24","","32.95652174"
"TUNAL","2017-10-23","","27.29166667"
"TUNAL","2017-10-22","","18.45833333"
"TUNAL","2017-10-21","","44.16666667"
"TUNAL","2017-10-20","","44.58333333"
"TUNAL","2017-10-19","","52.0"
"TUNAL","2017-10-18","","24.73913043"
"TUNAL","2017-10-17","","18.58333333"
"TUNAL","2017-10-16","","14.5"
"TUNAL","2017-10-15","","22.60869565"
"TUNAL","2017-10-14","","25.95833333"
"TUNAL","2017-10-13","","33.0"
"TUNAL","2017-10-12","","51.14285714"
"TUNAL","2017-10-11","","41.52173913"
"TUNAL","2017-10-10","","82.125"
"TUNAL","2017-10-09","","76.58333333"
"TUNAL","2017-10-08","","36.69565217"
"TUNAL","2017-10-07","","23.43478261"
"TUNAL","2017-10-06","","27.58333333"
"TUNAL","2017-10-05","","29.0"
"TUNAL","2017-10-04","","23.91304348"
"TUNAL","2017-10-03","","62.66666667"
"TUNAL","2017-10-02","","52.54166667"
"TUNAL","2017-10-01","","34.58333333"
"TUNAL","2017-09-30","","22.81818182"
"TUNAL","2017-09-29","","35.0"
"TUNAL","2017-09-28","","41.41666667"
"TUNAL","2017-09-27","","45.7826087"
"TUNAL","2017-09-26","","47.73913043"
"TUNAL","2017-09-25","","26.0"
"TUNAL","2017-09-24","","18.125"
"TUNAL","2017-09-23","","35.45833333"
"TUNAL","2017-09-22","","55.79166667"
"TUNAL","2017-09-21","","44.2173913"
"TUNAL","2017-09-20","","49.25"
"TUNAL","2017-09-19","","47.83333333"
"TUNAL","2017-09-18","","23.79166667"
"TUNAL","2017-09-17","","16.66666667"
"TUNAL","2017-09-16","","29.66666667"
"TUNAL","2017-09-15","","27.41666667"
"TUNAL","2017-09-14","","27.82608696"
"TUNAL","2017-09-13","","22.75"
"TUNAL","2017-09-12","","35.60869565"
"TUNAL","2017-09-11","","27.58333333"
"TUNAL","2017-09-10","","29.0"
"TUNAL","2017-09-09","","38.86956522"
"TUNAL","2017-09-08","","49.58333333"
"TUNAL","2017-09-07","","45.875"
"TUNAL","2017-09-06","","46.16666667"
"TUNAL","2017-09-05","","40.875"
"TUNAL","2017-09-04","","35.875"
"TUNAL","2017-09-03","","19.91304348"
"TUNAL","2017-09-02","","22.54166667"
"TUNAL","2017-09-01","","36.16666667"
"TUNAL","2017-08-31","","27.04166667"
"TUNAL","2017-08-30","","18.95833333"
"TUNAL","2017-08-29","","36.47619048"
"TUNAL","2017-08-28","","23.54166667"
"TUNAL","2017-08-27","","32.33333333"
"TUNAL","2017-08-26","","38.25"
"TUNAL","2017-08-25","","28.29166667"
"TUNAL","2017-08-24","","34.79166667"
"TUNAL","2017-08-23","","31.0"
"TUNAL","2017-08-22","","28.0"
"TUNAL","2017-08-16","","30.66666667"
"TUNAL","2017-08-15","","46.54166667"
"TUNAL","2017-08-14","","35.16666667"
"TUNAL","2017-08-13","","23.45454545"
"TUNAL","2017-08-12","","22.0"
"TUNAL","2017-08-11","","37.91666667"
"TUNAL","2017-08-10","","43.58333333"
"TUNAL","2017-08-09","","23.125"
"TUNAL","2017-08-08","","28.83333333"
"TUNAL","2017-08-05","","23.47619048"
"TUNAL","2017-08-04","","21.83333333"
"TUNAL","2017-08-03","","46.41666667"
"TUNAL","2017-08-02","","45.625"
"TUNAL","2017-08-01","","48.0"
"TUNAL","2017-07-31","","24.75"
