"Estacion","Fecha inicial","Fecha final","PM10"
"CAÑAVERALEJO","2019-12-01","","39.1125"
"CAÑAVERALEJO","2019-11-30","","42.29565217"
"CAÑAVERALEJO","2019-11-29","","41.00416667"
"CAÑAVERALEJO","2019-11-28","","55.45416667"
"CAÑAVERALEJO","2019-11-27","","51.97083333"
"CAÑAVERALEJO","2019-11-26","","40.82941176"
"CAÑAVERALEJO","2019-11-15","","42.14090909"
"CAÑAVERALEJO","2019-11-14","","30.35416667"
"CAÑAVERALEJO","2019-11-13","","22.0125"
"CAÑAVERALEJO","2019-11-12","","22.75"
"CAÑAVERALEJO","2019-11-11","","25.30869565"
"CAÑAVERALEJO","2019-11-10","","24.89583333"
"CAÑAVERALEJO","2019-11-09","","33.52916667"
"CAÑAVERALEJO","2019-11-08","","45.85"
"CAÑAVERALEJO","2019-11-07","","35.97083333"
"CAÑAVERALEJO","2019-11-06","","36.4047619"
"CAÑAVERALEJO","2019-11-05","","35.09583333"
"CAÑAVERALEJO","2019-11-04","","27.63333333"
"CAÑAVERALEJO","2019-11-03","","33.93333333"
"CAÑAVERALEJO","2019-11-02","","36.27083333"
"CAÑAVERALEJO","2019-11-01","","43.76666667"
"CAÑAVERALEJO","2019-10-31","","38.6"
"CAÑAVERALEJO","2019-10-30","","47.015"
"CAÑAVERALEJO","2019-10-29","","37.18333333"
"CAÑAVERALEJO","2019-10-28","","40.86666667"
"CAÑAVERALEJO","2019-10-27","","31.66666667"
"CAÑAVERALEJO","2019-10-26","","44.8173913"
"CAÑAVERALEJO","2019-10-23","","27.58421053"
"CAÑAVERALEJO","2019-10-22","","28.88181818"
"CAÑAVERALEJO","2019-10-21","","32.55"
"CAÑAVERALEJO","2019-10-20","","23.57916667"
"CAÑAVERALEJO","2019-10-19","","22.75416667"
"CAÑAVERALEJO","2019-10-18","","28.69583333"
"CAÑAVERALEJO","2019-10-17","","43.37083333"
"CAÑAVERALEJO","2019-10-16","","38.9375"
"CAÑAVERALEJO","2019-10-15","","32.29583333"
"CAÑAVERALEJO","2019-10-14","","26.98333333"
"CAÑAVERALEJO","2019-10-13","","23.025"
"CAÑAVERALEJO","2019-10-12","","36.35"
"CAÑAVERALEJO","2019-10-11","","39.91666667"
"CAÑAVERALEJO","2019-10-10","","41.6375"
"CAÑAVERALEJO","2019-10-09","","38.22916667"
"CAÑAVERALEJO","2019-10-08","","34.40952381"
"CAÑAVERALEJO","2019-10-07","","27.88636364"
"CAÑAVERALEJO","2019-10-06","","33.85416667"
"CAÑAVERALEJO","2019-10-05","","47.3"
"CAÑAVERALEJO","2019-10-04","","44.37916667"
"CAÑAVERALEJO","2019-10-03","","27.60833333"
"CAÑAVERALEJO","2019-10-02","","46.42916667"
"CAÑAVERALEJO","2019-10-01","","23.30909091"
"CAÑAVERALEJO","2019-09-30","","26.01666667"
"CAÑAVERALEJO","2019-09-29","","37.78333333"
"CAÑAVERALEJO","2019-09-28","","28.55833333"
"CAÑAVERALEJO","2019-09-27","","37.62916667"
"CAÑAVERALEJO","2019-09-26","","27.86086957"
"CAÑAVERALEJO","2019-09-25","","46.56956522"
"CAÑAVERALEJO","2019-09-24","","46.9375"
"CAÑAVERALEJO","2019-09-23","","37.07083333"
"CAÑAVERALEJO","2019-09-22","","42.82916667"
"CAÑAVERALEJO","2019-09-21","","48.25416667"
"CAÑAVERALEJO","2019-09-20","","31.64583333"
"CAÑAVERALEJO","2019-09-19","","25.4875"
"CAÑAVERALEJO","2019-09-18","","34.75416667"
"CAÑAVERALEJO","2019-09-17","","47.02916667"
"CAÑAVERALEJO","2019-09-16","","43.72916667"
"CAÑAVERALEJO","2019-09-15","","48.30416667"
"CAÑAVERALEJO","2019-09-14","","43.52083333"
"CAÑAVERALEJO","2019-09-13","","35.95833333"
"CAÑAVERALEJO","2019-09-12","","47.52916667"
"CAÑAVERALEJO","2019-09-11","","66.50833333"
"CAÑAVERALEJO","2019-09-10","","57.28888889"
"CAÑAVERALEJO","2019-09-09","","59.04583333"
"CAÑAVERALEJO","2019-09-08","","46.21666667"
"CAÑAVERALEJO","2019-09-01","","3.21666667"
"CAÑAVERALEJO","2019-08-31","","3.30416667"
"CAÑAVERALEJO","2019-08-30","","3.21666667"
"CAÑAVERALEJO","2019-08-29","","3.2047619"
"CAÑAVERALEJO","2019-08-28","","51.2875"
"CAÑAVERALEJO","2019-08-27","","50.57916667"
"CAÑAVERALEJO","2019-08-26","","45.44583333"
"CAÑAVERALEJO","2019-08-25","","40.975"
"CAÑAVERALEJO","2019-08-24","","50.57083333"
"CAÑAVERALEJO","2019-08-23","","51.9625"
"CAÑAVERALEJO","2019-08-22","","47.79583333"
"CAÑAVERALEJO","2019-08-21","","39.37916667"
"CAÑAVERALEJO","2019-08-20","","44.05"
"CAÑAVERALEJO","2019-08-19","","68.14583333"
"CAÑAVERALEJO","2019-08-18","","69.7375"
"CAÑAVERALEJO","2019-08-17","","69.07826087"
"CAÑAVERALEJO","2019-08-16","","76.2125"
"CAÑAVERALEJO","2019-08-15","","90.06666667"
"CAÑAVERALEJO","2019-08-14","","52.45416667"
"CAÑAVERALEJO","2019-08-13","","39.6125"
"CAÑAVERALEJO","2019-08-12","","36.475"
"CAÑAVERALEJO","2019-08-11","","38.98333333"
"CAÑAVERALEJO","2019-08-10","","45.89047619"
"CAÑAVERALEJO","2019-08-09","","39.80434783"
"CAÑAVERALEJO","2019-08-08","","34.24090909"
"CAÑAVERALEJO","2019-08-07","","43.93333333"
"CAÑAVERALEJO","2019-08-06","","42.23333333"
"CAÑAVERALEJO","2019-08-05","","36.21666667"
"CAÑAVERALEJO","2019-08-04","","40.825"
"CAÑAVERALEJO","2019-08-03","","47.2"
"CAÑAVERALEJO","2019-08-02","","44.03043478"
"CAÑAVERALEJO","2019-08-01","","55.85"
"CAÑAVERALEJO","2019-07-31","","44.99166667"
"CAÑAVERALEJO","2019-07-30","","47.34166667"
"CAÑAVERALEJO","2019-07-29","","39.22083333"
"CAÑAVERALEJO","2019-07-28","","34.4125"
"CAÑAVERALEJO","2019-07-27","","45.77083333"
"CAÑAVERALEJO","2019-07-26","","32.70416667"
"CAÑAVERALEJO","2019-07-25","","34.775"
"CAÑAVERALEJO","2019-07-24","","37.07916667"
"CAÑAVERALEJO","2019-07-23","","28.43913043"
"CAÑAVERALEJO","2019-07-22","","35.225"
"CAÑAVERALEJO","2019-07-21","","27.02083333"
"CAÑAVERALEJO","2019-07-20","","46.57083333"
"CAÑAVERALEJO","2019-07-19","","51.29583333"
"CAÑAVERALEJO","2019-07-18","","43.0125"
"CAÑAVERALEJO","2019-07-17","","49.3375"
"CAÑAVERALEJO","2019-07-16","","47.05416667"
"CAÑAVERALEJO","2019-07-15","","22.10416667"
"CAÑAVERALEJO","2019-07-14","","28.13333333"
"CAÑAVERALEJO","2019-07-13","","48.22083333"
"CAÑAVERALEJO","2019-07-12","","37.30909091"
"CAÑAVERALEJO","2019-07-11","","43.75"
"CAÑAVERALEJO","2019-07-10","","40.37142857"
"CAÑAVERALEJO","2019-07-09","","35.71666667"
"CAÑAVERALEJO","2019-07-08","","38.52916667"
"CAÑAVERALEJO","2019-07-07","","30.19166667"
"CAÑAVERALEJO","2019-07-06","","42.0375"
"CAÑAVERALEJO","2019-07-05","","36.1625"
"CAÑAVERALEJO","2019-07-04","","44.32083333"
"CAÑAVERALEJO","2019-07-03","","54.1375"
"CAÑAVERALEJO","2019-07-02","","41.625"
"CAÑAVERALEJO","2019-07-01","","33.3375"
"CAÑAVERALEJO","2019-06-30","","34.35833333"
"CAÑAVERALEJO","2019-06-29","","41.74166667"
"CAÑAVERALEJO","2019-06-28","","54.67083333"
"CAÑAVERALEJO","2019-06-27","","37.34285714"
"CAÑAVERALEJO","2019-06-26","","40.20952381"
"CAÑAVERALEJO","2019-06-25","","33.275"
"CAÑAVERALEJO","2019-06-24","","36.15416667"
"CAÑAVERALEJO","2019-06-23","","42.01666667"
"CAÑAVERALEJO","2019-06-22","","59.67083333"
"CAÑAVERALEJO","2019-06-21","","66.30833333"
"CAÑAVERALEJO","2019-06-20","","73.79166667"
"CAÑAVERALEJO","2019-06-19","","65.97083333"
"CAÑAVERALEJO","2019-06-18","","55.67916667"
"CAÑAVERALEJO","2019-06-17","","53.59583333"
"CAÑAVERALEJO","2019-06-16","","34.3125"
"CAÑAVERALEJO","2019-06-15","","36.84583333"
"CAÑAVERALEJO","2019-06-14","","37.30416667"
"CAÑAVERALEJO","2019-06-13","","44.15217391"
"CAÑAVERALEJO","2019-06-12","","50.28"
"CAÑAVERALEJO","2019-06-06","","32.94545455"
"CAÑAVERALEJO","2019-06-05","","42.63333333"
"CAÑAVERALEJO","2019-06-04","","38.19583333"
"CAÑAVERALEJO","2019-06-03","","31.34166667"
"CAÑAVERALEJO","2019-06-02","","36.49583333"
"CAÑAVERALEJO","2019-06-01","","44.25416667"
"CAÑAVERALEJO","2019-05-31","","23.34285714"
"CAÑAVERALEJO","2019-05-30","","36.25"
"CAÑAVERALEJO","2019-05-29","","29.315"
"CAÑAVERALEJO","2019-05-28","","30.48695652"
"CAÑAVERALEJO","2019-05-27","","41.14583333"
"CAÑAVERALEJO","2019-05-26","","31.25416667"
"CAÑAVERALEJO","2019-05-25","","22.3125"
"CAÑAVERALEJO","2019-05-24","","29.50833333"
"CAÑAVERALEJO","2019-05-23","","26.17083333"
"CAÑAVERALEJO","2019-05-22","","30.35833333"
"CAÑAVERALEJO","2019-05-21","","44.24166667"
"CAÑAVERALEJO","2019-05-20","","29.22608696"
"CAÑAVERALEJO","2019-05-19","","16.83043478"
"CAÑAVERALEJO","2019-05-18","","31.53333333"
"CAÑAVERALEJO","2019-05-17","","37.10833333"
"CAÑAVERALEJO","2019-05-16","","32.825"
"CAÑAVERALEJO","2019-05-15","","34.15909091"
"CAÑAVERALEJO","2019-05-14","","33.75555556"
"CAÑAVERALEJO","2019-04-22","","14.95555556"
"CAÑAVERALEJO","2019-04-21","","14.3826087"
"CAÑAVERALEJO","2019-04-20","","29.125"
"CAÑAVERALEJO","2019-04-19","","21.35"
"CAÑAVERALEJO","2019-04-18","","27.55416667"
"CAÑAVERALEJO","2019-04-17","","37.37083333"
"CAÑAVERALEJO","2019-04-16","","42.30416667"
"CAÑAVERALEJO","2019-04-15","","27.0"
"CAÑAVERALEJO","2019-04-14","","25.19583333"
"CAÑAVERALEJO","2019-04-13","","33.6125"
"CAÑAVERALEJO","2019-04-12","","27.32083333"
"CAÑAVERALEJO","2019-04-11","","39.82916667"
"CAÑAVERALEJO","2019-04-10","","41.925"
"CAÑAVERALEJO","2019-04-09","","30.25833333"
"CAÑAVERALEJO","2019-04-08","","40.87083333"
"CAÑAVERALEJO","2019-04-07","","33.46666667"
"CAÑAVERALEJO","2019-04-06","","27.98333333"
"CAÑAVERALEJO","2019-04-05","","28.65"
"CAÑAVERALEJO","2019-04-04","","28.78333333"
"CAÑAVERALEJO","2019-04-03","","41.59565217"
"CAÑAVERALEJO","2019-04-02","","30.26666667"
"CAÑAVERALEJO","2019-04-01","","23.73333333"
"CAÑAVERALEJO","2019-03-31","","35.54583333"
"CAÑAVERALEJO","2019-03-30","","42.74583333"
"CAÑAVERALEJO","2019-03-29","","28.91666667"
"CAÑAVERALEJO","2019-03-28","","41.075"
"CAÑAVERALEJO","2019-03-27","","43.85416667"
"CAÑAVERALEJO","2019-03-26","","41.2625"
"CAÑAVERALEJO","2019-03-25","","38.25"
"CAÑAVERALEJO","2019-03-24","","48.0875"
"CAÑAVERALEJO","2019-03-23","","52.86428571"
"CAÑAVERALEJO","2019-03-21","","44.30588235"
"CAÑAVERALEJO","2019-03-20","","45.4375"
"CAÑAVERALEJO","2019-03-19","","27.11666667"
"CAÑAVERALEJO","2019-03-18","","38.65"
"CAÑAVERALEJO","2019-03-17","","44.05833333"
"CAÑAVERALEJO","2019-03-16","","45.925"
"CAÑAVERALEJO","2019-03-15","","40.92916667"
"CAÑAVERALEJO","2019-03-14","","35.93684211"
"CAÑAVERALEJO","2019-03-13","","48.60833333"
"CAÑAVERALEJO","2019-03-12","","44.8"
"CAÑAVERALEJO","2019-03-11","","34.65833333"
"CAÑAVERALEJO","2019-03-10","","34.19583333"
"CAÑAVERALEJO","2019-03-09","","57.24583333"
"CAÑAVERALEJO","2019-03-08","","43.6"
"CAÑAVERALEJO","2019-03-07","","44.70416667"
"CAÑAVERALEJO","2019-03-06","","46.30416667"
"CAÑAVERALEJO","2019-03-05","","51.50833333"
"CAÑAVERALEJO","2019-03-04","","35.78333333"
"CAÑAVERALEJO","2019-03-03","","36.3125"
"CAÑAVERALEJO","2019-03-02","","49.30833333"
"CAÑAVERALEJO","2019-03-01","","44.4"
"CAÑAVERALEJO","2019-02-28","","32.27142857"
"CAÑAVERALEJO","2019-02-27","","22.30909091"
"CAÑAVERALEJO","2019-02-26","","30.27916667"
"CAÑAVERALEJO","2019-02-25","","30.24285714"
"CAÑAVERALEJO","2019-02-24","","24.8375"
"CAÑAVERALEJO","2019-02-23","","26.57083333"
"CAÑAVERALEJO","2019-02-22","","39.14166667"
"CAÑAVERALEJO","2019-02-21","","36.8875"
"CAÑAVERALEJO","2019-02-20","","37.40952381"
"CAÑAVERALEJO","2019-02-19","","34.65"
"CAÑAVERALEJO","2019-02-18","","23.575"
"CAÑAVERALEJO","2019-02-17","","19.87142857"
"CAÑAVERALEJO","2019-02-16","","37.47916667"
"CAÑAVERALEJO","2019-02-15","","39.53809524"
"CAÑAVERALEJO","2019-02-14","","41.01666667"
"CAÑAVERALEJO","2019-02-13","","42.14166667"
"CAÑAVERALEJO","2019-02-12","","35.47619048"
"CAÑAVERALEJO","2019-02-11","","36.2625"
"CAÑAVERALEJO","2019-02-10","","18.075"
"CAÑAVERALEJO","2019-02-09","","31.50833333"
"CAÑAVERALEJO","2019-02-08","","25.675"
"CAÑAVERALEJO","2019-02-07","","37.15416667"
"CAÑAVERALEJO","2019-02-06","","53.75294118"
"CAÑAVERALEJO","2019-02-05","","50.37916667"
"CAÑAVERALEJO","2019-02-04","","39.62083333"
"CAÑAVERALEJO","2019-02-03","","30.2625"
"CAÑAVERALEJO","2019-02-02","","35.67916667"
"CAÑAVERALEJO","2019-02-01","","32.2"
"CAÑAVERALEJO","2019-01-31","","33.87619048"
"CAÑAVERALEJO","2019-01-30","","37.79"
"CAÑAVERALEJO","2019-01-29","","33.35"
"CAÑAVERALEJO","2019-01-28","","29.175"
"CAÑAVERALEJO","2019-01-27","","35.56666667"
"CAÑAVERALEJO","2019-01-26","","48.97083333"
"CAÑAVERALEJO","2019-01-25","","43.2625"
"CAÑAVERALEJO","2019-01-24","","40.225"
"CAÑAVERALEJO","2019-01-23","","43.9375"
"CAÑAVERALEJO","2019-01-22","","42.66666667"
"CAÑAVERALEJO","2019-01-21","","37.64583333"
"CAÑAVERALEJO","2019-01-20","","28.6875"
"CAÑAVERALEJO","2019-01-19","","46.27916667"
"CAÑAVERALEJO","2019-01-18","","46.57916667"
"CAÑAVERALEJO","2019-01-17","","36.6875"
"CAÑAVERALEJO","2019-01-16","","34.6875"
"CAÑAVERALEJO","2019-01-15","","30.79583333"
"CAÑAVERALEJO","2019-01-14","","21.32083333"
"CAÑAVERALEJO","2019-01-13","","20.75416667"
"CAÑAVERALEJO","2019-01-12","","33.45"
"CAÑAVERALEJO","2019-01-11","","30.58333333"
"CAÑAVERALEJO","2019-01-10","","31.4375"
"CAÑAVERALEJO","2019-01-09","","18.64166667"
"CAÑAVERALEJO","2019-01-08","","31.85"
"CAÑAVERALEJO","2019-01-07","","32.76818182"
"CAÑAVERALEJO","2019-01-06","","35.05714286"
"CAÑAVERALEJO","2019-01-05","","40.24166667"
"CAÑAVERALEJO","2019-01-04","","50.82916667"
"CAÑAVERALEJO","2019-01-03","","31.61666667"
"CAÑAVERALEJO","2018-12-26","","44.99090909"
"CAÑAVERALEJO","2018-12-25","","47.6625"
"CAÑAVERALEJO","2018-12-24","","41.65"
"CAÑAVERALEJO","2018-12-23","","43.09166667"
"CAÑAVERALEJO","2018-12-22","","47.16666667"
"CAÑAVERALEJO","2018-12-21","","39.48333333"
"CAÑAVERALEJO","2018-12-20","","38.17083333"
"CAÑAVERALEJO","2018-12-19","","47.97083333"
"CAÑAVERALEJO","2018-12-18","","40.24166667"
"CAÑAVERALEJO","2018-12-17","","42.95238095"
"CAÑAVERALEJO","2018-12-16","","38.1125"
"CAÑAVERALEJO","2018-12-15","","48.36666667"
"CAÑAVERALEJO","2018-12-14","","41.39166667"
"CAÑAVERALEJO","2018-12-13","","17.36666667"
"CAÑAVERALEJO","2018-12-11","","56.34545455"
"CAÑAVERALEJO","2018-12-10","","45.41666667"
"CAÑAVERALEJO","2018-12-09","","39.54166667"
"CAÑAVERALEJO","2018-12-08","","37.27916667"
"CAÑAVERALEJO","2018-12-07","","30.78333333"
"CAÑAVERALEJO","2018-12-06","","22.8625"
"CAÑAVERALEJO","2018-12-05","","22.15"
"CAÑAVERALEJO","2018-12-04","","23.9875"
"CAÑAVERALEJO","2018-12-03","","36.1125"
"CAÑAVERALEJO","2018-12-02","","29.1875"
"CAÑAVERALEJO","2018-12-01","","28.225"
"CAÑAVERALEJO","2018-11-30","","28.48333333"
"CAÑAVERALEJO","2018-11-29","","47.55454545"
"CAÑAVERALEJO","2018-11-28","","41.49090909"
"CAÑAVERALEJO","2018-11-27","","22.98823529"
"CAÑAVERALEJO","2018-11-22","","41.24545455"
"CAÑAVERALEJO","2018-11-21","","28.22083333"
"CAÑAVERALEJO","2018-11-20","","33.92916667"
"CAÑAVERALEJO","2018-11-19","","32.84166667"
"CAÑAVERALEJO","2018-11-18","","37.90833333"
"CAÑAVERALEJO","2018-11-17","","48.87391304"
"CAÑAVERALEJO","2018-11-16","","41.75416667"
"CAÑAVERALEJO","2018-11-15","","40.08333333"
"CAÑAVERALEJO","2018-11-14","","33.40909091"
"CAÑAVERALEJO","2018-11-13","","41.79583333"
"CAÑAVERALEJO","2018-11-12","","27.425"
"CAÑAVERALEJO","2018-11-11","","25.97916667"
"CAÑAVERALEJO","2018-11-10","","40.325"
"CAÑAVERALEJO","2018-11-09","","35.84347826"
"CAÑAVERALEJO","2018-11-08","","41.975"
"CAÑAVERALEJO","2018-11-07","","42.1"
"CAÑAVERALEJO","2018-11-03","","20.10833333"
"CAÑAVERALEJO","2018-11-02","","22.21666667"
"CAÑAVERALEJO","2018-11-01","","34.02083333"
"CAÑAVERALEJO","2018-10-31","","30.05833333"
"CAÑAVERALEJO","2018-10-30","","40.0125"
"CAÑAVERALEJO","2018-10-29","","36.29583333"
"CAÑAVERALEJO","2018-10-28","","25.69166667"
"CAÑAVERALEJO","2018-10-27","","28.0375"
"CAÑAVERALEJO","2018-10-26","","33.02083333"
"CAÑAVERALEJO","2018-10-25","","34.245"
"CAÑAVERALEJO","2018-10-24","","32.37916667"
"CAÑAVERALEJO","2018-10-23","","23.70416667"
"CAÑAVERALEJO","2018-10-22","","22.45"
"CAÑAVERALEJO","2018-10-21","","28.02916667"
"CAÑAVERALEJO","2018-10-20","","29.72916667"
"CAÑAVERALEJO","2018-10-19","","31.97083333"
"CAÑAVERALEJO","2018-10-18","","28.39583333"
"CAÑAVERALEJO","2018-10-17","","32.80416667"
"CAÑAVERALEJO","2018-10-16","","34.58333333"
"CAÑAVERALEJO","2018-10-15","","33.55"
"CAÑAVERALEJO","2018-10-14","","31.04166667"
"CAÑAVERALEJO","2018-10-13","","36.125"
"CAÑAVERALEJO","2018-10-12","","33.4875"
"CAÑAVERALEJO","2018-10-11","","33.52727273"
"CAÑAVERALEJO","2018-10-10","","15.93636364"
"CAÑAVERALEJO","2018-10-09","","38.1125"
"CAÑAVERALEJO","2018-10-08","","37.26521739"
"CAÑAVERALEJO","2018-10-07","","39.01666667"
"CAÑAVERALEJO","2018-10-06","","35.97916667"
"CAÑAVERALEJO","2018-10-05","","21.21304348"
"CAÑAVERALEJO","2018-10-04","","14.895"
"CAÑAVERALEJO","2018-10-03","","37.82083333"
"CAÑAVERALEJO","2018-10-02","","31.00416667"
"CAÑAVERALEJO","2018-10-01","","31.8875"
"CAÑAVERALEJO","2018-09-30","","30.94761905"
"CAÑAVERALEJO","2018-09-29","","39.03333333"
"CAÑAVERALEJO","2018-09-28","","38.82916667"
"CAÑAVERALEJO","2018-09-27","","35.3875"
"CAÑAVERALEJO","2018-09-26","","48.69583333"
"CAÑAVERALEJO","2018-09-25","","43.15789474"
"CAÑAVERALEJO","2018-09-24","","37.55"
"CAÑAVERALEJO","2018-09-23","","34.54166667"
"CAÑAVERALEJO","2018-09-22","","38.38333333"
"CAÑAVERALEJO","2018-09-21","","42.24583333"
"CAÑAVERALEJO","2018-09-20","","44.2375"
"CAÑAVERALEJO","2018-09-19","","36.68333333"
"CAÑAVERALEJO","2018-09-18","","38.62083333"
"CAÑAVERALEJO","2018-09-17","","41.08333333"
"CAÑAVERALEJO","2018-09-16","","26.21666667"
"CAÑAVERALEJO","2018-09-15","","25.59166667"
"CAÑAVERALEJO","2018-09-14","","20.09166667"
"CAÑAVERALEJO","2018-09-13","","33.4"
"CAÑAVERALEJO","2018-09-12","","43.8125"
"CAÑAVERALEJO","2018-09-11","","49.5875"
"CAÑAVERALEJO","2018-09-10","","50.05833333"
"CAÑAVERALEJO","2018-09-09","","41.12916667"
"CAÑAVERALEJO","2018-09-08","","45.35"
"CAÑAVERALEJO","2018-09-07","","40.425"
"CAÑAVERALEJO","2018-09-06","","42.6875"
"CAÑAVERALEJO","2018-09-05","","38.8"
"CAÑAVERALEJO","2018-09-04","","50.83913043"
"CAÑAVERALEJO","2018-09-03","","35.74583333"
"CAÑAVERALEJO","2018-09-02","","38.85416667"
"CAÑAVERALEJO","2018-09-01","","43.02916667"
"CAÑAVERALEJO","2018-08-31","","62.69583333"
"CAÑAVERALEJO","2018-08-30","","46.02916667"
"CAÑAVERALEJO","2018-08-29","","46.92916667"
"CAÑAVERALEJO","2018-08-28","","46.39166667"
"CAÑAVERALEJO","2018-08-27","","36.83333333"
"CAÑAVERALEJO","2018-08-26","","37.87083333"
"CAÑAVERALEJO","2018-08-25","","40.50416667"
"CAÑAVERALEJO","2018-08-24","","56.5375"
"CAÑAVERALEJO","2018-08-23","","40.91538462"
"CAÑAVERALEJO","2018-08-20","","47.9"
"CAÑAVERALEJO","2018-08-19","","52.7625"
"CAÑAVERALEJO","2018-08-18","","55.02916667"
"CAÑAVERALEJO","2018-08-17","","56.12083333"
"CAÑAVERALEJO","2018-08-16","","48.8125"
"CAÑAVERALEJO","2018-08-15","","44.125"
"CAÑAVERALEJO","2018-08-14","","34.6625"
"CAÑAVERALEJO","2018-08-13","","45.825"
"CAÑAVERALEJO","2018-08-12","","38.43333333"
"CAÑAVERALEJO","2018-08-11","","43.87083333"
"CAÑAVERALEJO","2018-08-10","","47.02916667"
"CAÑAVERALEJO","2018-08-09","","44.05833333"
"CAÑAVERALEJO","2018-08-08","","39.50833333"
"CAÑAVERALEJO","2018-08-07","","32.37916667"
"CAÑAVERALEJO","2018-08-06","","40.47916667"
"CAÑAVERALEJO","2018-08-05","","23.65833333"
"CAÑAVERALEJO","2018-08-04","","22.12916667"
"CAÑAVERALEJO","2018-08-03","","35.8625"
"CAÑAVERALEJO","2018-08-02","","35.66666667"
"CAÑAVERALEJO","2018-08-01","","33.3125"
"CAÑAVERALEJO","2018-07-31","","21.25789474"
"CAÑAVERALEJO","2018-07-30","","27.27083333"
"CAÑAVERALEJO","2018-07-29","","28.6"
"CAÑAVERALEJO","2018-07-28","","29.73333333"
"CAÑAVERALEJO","2018-07-27","","38.98571429"
"CAÑAVERALEJO","2018-07-26","","33.15"
"CAÑAVERALEJO","2018-07-25","","34.02083333"
"CAÑAVERALEJO","2018-07-24","","26.57"
"CAÑAVERALEJO","2018-07-23","","33.45833333"
"CAÑAVERALEJO","2018-07-22","","38.05"
"CAÑAVERALEJO","2018-07-21","","34.58333333"
"CAÑAVERALEJO","2018-07-20","","39.81666667"
"CAÑAVERALEJO","2018-07-19","","37.1"
"CAÑAVERALEJO","2018-07-18","","38.39166667"
"CAÑAVERALEJO","2018-07-17","","32.65"
"CAÑAVERALEJO","2018-07-16","","31.25416667"
"CAÑAVERALEJO","2018-07-15","","29.23333333"
"CAÑAVERALEJO","2018-07-14","","37.95833333"
"CAÑAVERALEJO","2018-07-13","","41.09166667"
"CAÑAVERALEJO","2018-07-12","","45.16666667"
"CAÑAVERALEJO","2018-07-11","","31.66666667"
"CAÑAVERALEJO","2018-07-10","","36.27142857"
"CAÑAVERALEJO","2018-07-09","","40.15"
"CAÑAVERALEJO","2018-07-08","","34.8375"
"CAÑAVERALEJO","2018-07-07","","40.35416667"
"CAÑAVERALEJO","2018-07-06","","46.0375"
"CAÑAVERALEJO","2018-07-05","","49.61666667"
"CAÑAVERALEJO","2018-07-04","","42.60833333"
"CAÑAVERALEJO","2018-07-03","","37.67916667"
"CAÑAVERALEJO","2018-07-02","","24.29166667"
"CAÑAVERALEJO","2018-07-01","","32.125"
"CAÑAVERALEJO","2018-06-30","","27.13478261"
"CAÑAVERALEJO","2018-06-29","","26.02916667"
"CAÑAVERALEJO","2018-06-28","","20.26875"
"CAÑAVERALEJO","2018-06-27","","33.63913043"
"CAÑAVERALEJO","2018-06-26","","36.40833333"
"CAÑAVERALEJO","2018-06-25","","38.67083333"
"CAÑAVERALEJO","2018-06-24","","29.3625"
"CAÑAVERALEJO","2018-06-23","","44.25"
"CAÑAVERALEJO","2018-06-22","","48.08095238"
"CAÑAVERALEJO","2018-06-21","","48.14166667"
"CAÑAVERALEJO","2018-06-20","","37.675"
"CAÑAVERALEJO","2018-06-19","","35.87916667"
"CAÑAVERALEJO","2018-06-18","","49.35833333"
"CAÑAVERALEJO","2018-06-17","","45.025"
"CAÑAVERALEJO","2018-06-16","","37.49047619"
"CAÑAVERALEJO","2018-06-15","","39.85"
"CAÑAVERALEJO","2018-06-14","","38.61666667"
"CAÑAVERALEJO","2018-06-13","","43.02222222"
"CAÑAVERALEJO","2018-06-12","","31.73333333"
"CAÑAVERALEJO","2018-06-11","","24.875"
"CAÑAVERALEJO","2018-06-10","","26.00833333"
"CAÑAVERALEJO","2018-06-09","","43.05"
"CAÑAVERALEJO","2018-06-08","","36.075"
"CAÑAVERALEJO","2018-06-07","","36.98571429"
"CAÑAVERALEJO","2018-06-05","","47.70625"
"CAÑAVERALEJO","2018-06-04","","35.6"
"CAÑAVERALEJO","2018-06-03","","28.80833333"
"CAÑAVERALEJO","2018-06-02","","42.17083333"
"CAÑAVERALEJO","2018-06-01","","35.0625"
"CAÑAVERALEJO","2018-05-31","","45.63333333"
"CAÑAVERALEJO","2018-05-30","","31.7125"
"CAÑAVERALEJO","2018-05-29","","41.90833333"
"CAÑAVERALEJO","2018-05-28","","27.41363636"
"CAÑAVERALEJO","2018-05-27","","23.72083333"
"CAÑAVERALEJO","2018-05-26","","37.13333333"
"CAÑAVERALEJO","2018-05-25","","41.62083333"
"CAÑAVERALEJO","2018-05-24","","47.78333333"
"CAÑAVERALEJO","2018-05-23","","40.775"
"CAÑAVERALEJO","2018-05-22","","30.79"
"CAÑAVERALEJO","2018-05-17","","41.98888889"
"CAÑAVERALEJO","2018-05-16","","41.08333333"
"CAÑAVERALEJO","2018-05-15","","40.0375"
"CAÑAVERALEJO","2018-05-14","","31.05217391"
"CAÑAVERALEJO","2018-05-13","","31.94761905"
"CAÑAVERALEJO","2018-05-12","","38.47916667"
"CAÑAVERALEJO","2018-05-11","","44.1375"
"CAÑAVERALEJO","2018-05-10","","42.475"
"CAÑAVERALEJO","2018-05-09","","26.37391304"
"CAÑAVERALEJO","2018-05-08","","40.675"
"CAÑAVERALEJO","2018-05-07","","30.62916667"
