"Estacion","Fecha inicial","Fecha final","PM2.5"
"CARVAJAL - SEVILLANA","2019-11-23","","36.66"
"CARVAJAL - SEVILLANA","2019-11-22","","30.67142857"
"CARVAJAL - SEVILLANA","2019-11-21","","22.205"
"CARVAJAL - SEVILLANA","2019-11-20","","35.69130435"
"CARVAJAL - SEVILLANA","2019-11-19","","50.1"
"CARVAJAL - SEVILLANA","2019-11-18","","43.77619048"
"CARVAJAL - SEVILLANA","2019-11-17","","27.22105263"
"CARVAJAL - SEVILLANA","2019-11-16","","27.04166667"
"CARVAJAL - SEVILLANA","2019-11-15","","30.45833333"
"CARVAJAL - SEVILLANA","2019-11-14","","37.26086957"
"CARVAJAL - SEVILLANA","2019-11-13","","39.7625"
"CARVAJAL - SEVILLANA","2019-11-12","","34.93888889"
"CARVAJAL - SEVILLANA","2019-11-11","","21.36111111"
"CARVAJAL - SEVILLANA","2019-11-10","","27.13181818"
"CARVAJAL - SEVILLANA","2019-11-09","","32.83333333"
"CARVAJAL - SEVILLANA","2019-11-08","","33.24166667"
"CARVAJAL - SEVILLANA","2019-11-07","","35.65217391"
"CARVAJAL - SEVILLANA","2019-11-06","","34.24"
"CARVAJAL - SEVILLANA","2019-11-05","","33.99166667"
"CARVAJAL - SEVILLANA","2019-11-04","","18.86086957"
"CARVAJAL - SEVILLANA","2019-11-03","","25.915"
"CARVAJAL - SEVILLANA","2019-11-02","","47.55"
"CARVAJAL - SEVILLANA","2019-11-01","","51.47222222"
"CARVAJAL - SEVILLANA","2019-10-31","","55.18421053"
"CARVAJAL - SEVILLANA","2019-10-30","","45.45"
"CARVAJAL - SEVILLANA","2019-10-29","","38.55454545"
"CARVAJAL - SEVILLANA","2019-10-28","","37.77727273"
"CARVAJAL - SEVILLANA","2019-10-27","","24.36086957"
"CARVAJAL - SEVILLANA","2019-10-26","","32.7826087"
"CARVAJAL - SEVILLANA","2019-10-25","","39.2173913"
"CARVAJAL - SEVILLANA","2019-10-24","","47.17083333"
"CARVAJAL - SEVILLANA","2019-10-23","","54.865"
"CARVAJAL - SEVILLANA","2019-10-22","","36.51666667"
"CARVAJAL - SEVILLANA","2019-10-21","","38.65217391"
"CARVAJAL - SEVILLANA","2019-10-20","","25.2375"
"CARVAJAL - SEVILLANA","2019-10-19","","27.79166667"
"CARVAJAL - SEVILLANA","2019-10-18","","41.09565217"
"CARVAJAL - SEVILLANA","2019-10-17","","44.55833333"
"CARVAJAL - SEVILLANA","2019-10-16","","38.39545455"
"CARVAJAL - SEVILLANA","2019-10-15","","45.61666667"
"CARVAJAL - SEVILLANA","2019-10-14","","20.90434783"
"CARVAJAL - SEVILLANA","2019-10-13","","17.04583333"
"CARVAJAL - SEVILLANA","2019-10-12","","27.84166667"
"CARVAJAL - SEVILLANA","2019-10-11","","42.40833333"
"CARVAJAL - SEVILLANA","2019-10-10","","44.05"
"CARVAJAL - SEVILLANA","2019-10-09","","40.6375"
"CARVAJAL - SEVILLANA","2019-10-08","","46.03478261"
"CARVAJAL - SEVILLANA","2019-10-07","","44.73333333"
"CARVAJAL - SEVILLANA","2019-10-06","","30.775"
"CARVAJAL - SEVILLANA","2019-10-05","","38.80416667"
"CARVAJAL - SEVILLANA","2019-10-04","","34.1125"
"CARVAJAL - SEVILLANA","2019-10-03","","36.23333333"
"CARVAJAL - SEVILLANA","2019-10-02","","43.1375"
"CARVAJAL - SEVILLANA","2019-10-01","","43.22173913"
"CARVAJAL - SEVILLANA","2019-09-30","","43.8625"
"CARVAJAL - SEVILLANA","2019-09-29","","31.91666667"
"CARVAJAL - SEVILLANA","2019-09-28","","34.63913043"
"CARVAJAL - SEVILLANA","2019-09-27","","42.79583333"
"CARVAJAL - SEVILLANA","2019-09-26","","30.59545455"
"CARVAJAL - SEVILLANA","2019-09-25","","31.85"
"CARVAJAL - SEVILLANA","2019-09-24","","33.09583333"
"CARVAJAL - SEVILLANA","2019-09-23","","25.98333333"
"CARVAJAL - SEVILLANA","2019-09-22","","24.175"
"CARVAJAL - SEVILLANA","2019-09-21","","29.51304348"
"CARVAJAL - SEVILLANA","2019-09-20","","63.05217391"
"CARVAJAL - SEVILLANA","2019-09-19","","49.67368421"
"CARVAJAL - SEVILLANA","2019-09-18","","42.10833333"
"CARVAJAL - SEVILLANA","2019-09-17","","48.6125"
"CARVAJAL - SEVILLANA","2019-09-16","","36.54583333"
"CARVAJAL - SEVILLANA","2019-09-15","","19.19166667"
"CARVAJAL - SEVILLANA","2019-09-14","","29.23478261"
"CARVAJAL - SEVILLANA","2019-09-13","","30.37826087"
"CARVAJAL - SEVILLANA","2019-09-12","","31.5"
"CARVAJAL - SEVILLANA","2019-09-11","","34.81666667"
"CARVAJAL - SEVILLANA","2019-09-10","","39.75833333"
"CARVAJAL - SEVILLANA","2019-09-09","","32.73333333"
"CARVAJAL - SEVILLANA","2019-09-08","","17.77619048"
"CARVAJAL - SEVILLANA","2019-09-07","","27.95833333"
"CARVAJAL - SEVILLANA","2019-09-06","","29.96086957"
"CARVAJAL - SEVILLANA","2019-09-05","","32.34583333"
"CARVAJAL - SEVILLANA","2019-09-04","","31.70454545"
"CARVAJAL - SEVILLANA","2019-09-03","","38.11666667"
"CARVAJAL - SEVILLANA","2019-09-02","","34.50416667"
"CARVAJAL - SEVILLANA","2019-09-01","","18.14545455"
"CARVAJAL - SEVILLANA","2019-08-31","","37.82916667"
"CARVAJAL - SEVILLANA","2019-08-30","","37.66666667"
"CARVAJAL - SEVILLANA","2019-08-29","","36.57083333"
"CARVAJAL - SEVILLANA","2019-08-28","","32.3375"
"CARVAJAL - SEVILLANA","2019-08-27","","35.30434783"
"CARVAJAL - SEVILLANA","2019-08-26","","34.4875"
"CARVAJAL - SEVILLANA","2019-08-25","","23.24166667"
"CARVAJAL - SEVILLANA","2019-08-24","","29.05416667"
"CARVAJAL - SEVILLANA","2019-08-23","","32.95"
"CARVAJAL - SEVILLANA","2019-08-22","","45.43809524"
"CARVAJAL - SEVILLANA","2019-08-21","","34.34166667"
"CARVAJAL - SEVILLANA","2019-08-20","","36.78695652"
"CARVAJAL - SEVILLANA","2019-08-19","","17.72608696"
"CARVAJAL - SEVILLANA","2019-08-18","","28.54166667"
"CARVAJAL - SEVILLANA","2019-08-17","","44.85"
"CARVAJAL - SEVILLANA","2019-08-16","","63.175"
"CARVAJAL - SEVILLANA","2019-08-15","","49.59166667"
"CARVAJAL - SEVILLANA","2019-08-14","","36.84166667"
"CARVAJAL - SEVILLANA","2019-08-13","","29.99166667"
"CARVAJAL - SEVILLANA","2019-08-12","","27.375"
"CARVAJAL - SEVILLANA","2019-08-11","","17.1625"
"CARVAJAL - SEVILLANA","2019-08-10","","27.81666667"
"CARVAJAL - SEVILLANA","2019-08-09","","29.49166667"
"CARVAJAL - SEVILLANA","2019-08-08","","31.96666667"
"CARVAJAL - SEVILLANA","2019-08-07","","24.64583333"
"CARVAJAL - SEVILLANA","2019-08-06","","37.07083333"
"CARVAJAL - SEVILLANA","2019-08-05","","38.79583333"
"CARVAJAL - SEVILLANA","2019-08-04","","21.24782609"
"CARVAJAL - SEVILLANA","2019-08-03","","30.0125"
"CARVAJAL - SEVILLANA","2019-08-02","","33.40833333"
"CARVAJAL - SEVILLANA","2019-08-01","","35.15"
"CARVAJAL - SEVILLANA","2019-07-31","","29.30909091"
"CARVAJAL - SEVILLANA","2019-07-30","","29.875"
"CARVAJAL - SEVILLANA","2019-07-29","","29.025"
"CARVAJAL - SEVILLANA","2019-07-28","","24.15833333"
"CARVAJAL - SEVILLANA","2019-07-27","","34.31666667"
"CARVAJAL - SEVILLANA","2019-07-26","","27.75416667"
"CARVAJAL - SEVILLANA","2019-07-25","","36.9375"
"CARVAJAL - SEVILLANA","2019-07-24","","31.48333333"
"CARVAJAL - SEVILLANA","2019-07-23","","27.65714286"
"CARVAJAL - SEVILLANA","2019-07-22","","30.88333333"
"CARVAJAL - SEVILLANA","2019-07-21","","17.00833333"
"CARVAJAL - SEVILLANA","2019-07-20","","21.4125"
"CARVAJAL - SEVILLANA","2019-07-19","","28.025"
"CARVAJAL - SEVILLANA","2019-07-18","","28.16666667"
"CARVAJAL - SEVILLANA","2019-07-17","","35.3"
"CARVAJAL - SEVILLANA","2019-07-16","","35.53157895"
"CARVAJAL - SEVILLANA","2019-07-15","","32.05"
"CARVAJAL - SEVILLANA","2019-07-14","","18.49166667"
"CARVAJAL - SEVILLANA","2019-07-13","","29.09166667"
"CARVAJAL - SEVILLANA","2019-07-12","","34.12083333"
"CARVAJAL - SEVILLANA","2019-07-11","","32.69230769"
"CARVAJAL - SEVILLANA","2019-07-10","","33.0"
"CARVAJAL - SEVILLANA","2019-07-09","","31.95"
"CARVAJAL - SEVILLANA","2019-07-08","","27.875"
"CARVAJAL - SEVILLANA","2019-07-07","","17.24347826"
"CARVAJAL - SEVILLANA","2019-07-06","","31.66666667"
"CARVAJAL - SEVILLANA","2019-07-05","","36.95833333"
"CARVAJAL - SEVILLANA","2019-07-04","","40.83333333"
"CARVAJAL - SEVILLANA","2019-07-03","","38.95652174"
"CARVAJAL - SEVILLANA","2019-07-02","","35.91666667"
"CARVAJAL - SEVILLANA","2019-07-01","","17.75"
"CARVAJAL - SEVILLANA","2019-06-30","","17.30434783"
"CARVAJAL - SEVILLANA","2019-06-29","","28.69583333"
"CARVAJAL - SEVILLANA","2019-06-28","","29.07916667"
"CARVAJAL - SEVILLANA","2019-06-27","","35.33333333"
"CARVAJAL - SEVILLANA","2019-06-26","","32.37083333"
"CARVAJAL - SEVILLANA","2019-06-25","","26.91428571"
"CARVAJAL - SEVILLANA","2019-06-24","","16.05"
"CARVAJAL - SEVILLANA","2019-06-23","","21.4"
"CARVAJAL - SEVILLANA","2019-06-22","","39.43478261"
"CARVAJAL - SEVILLANA","2019-06-21","","26.27391304"
"CARVAJAL - SEVILLANA","2019-06-20","","30.33684211"
"CARVAJAL - SEVILLANA","2019-06-19","","29.24444444"
"CARVAJAL - SEVILLANA","2019-06-18","","28.66666667"
"CARVAJAL - SEVILLANA","2019-06-17","","24.62857143"
"CARVAJAL - SEVILLANA","2019-06-16","","26.61666667"
"CARVAJAL - SEVILLANA","2019-06-15","","31.3375"
"CARVAJAL - SEVILLANA","2019-06-14","","34.3125"
"CARVAJAL - SEVILLANA","2019-06-13","","32.2375"
"CARVAJAL - SEVILLANA","2019-06-12","","34.22083333"
"CARVAJAL - SEVILLANA","2019-06-11","","31.44166667"
"CARVAJAL - SEVILLANA","2019-06-10","","28.55416667"
"CARVAJAL - SEVILLANA","2019-06-09","","16.5375"
"CARVAJAL - SEVILLANA","2019-06-08","","39.0"
"CARVAJAL - SEVILLANA","2019-06-07","","42.94736842"
"CARVAJAL - SEVILLANA","2019-06-06","","42.575"
"CARVAJAL - SEVILLANA","2019-06-05","","40.99166667"
"CARVAJAL - SEVILLANA","2019-06-04","","31.16666667"
"CARVAJAL - SEVILLANA","2019-06-03","","22.22608696"
"CARVAJAL - SEVILLANA","2019-06-02","","30.05"
"CARVAJAL - SEVILLANA","2019-06-01","","30.4826087"
"CARVAJAL - SEVILLANA","2019-05-31","","47.06666667"
"CARVAJAL - SEVILLANA","2019-05-30","","37.85833333"
"CARVAJAL - SEVILLANA","2019-05-29","","35.95416667"
"CARVAJAL - SEVILLANA","2019-05-28","","34.16666667"
"CARVAJAL - SEVILLANA","2019-05-27","","41.3625"
"CARVAJAL - SEVILLANA","2019-05-26","","21.16956522"
"CARVAJAL - SEVILLANA","2019-05-25","","32.95217391"
"CARVAJAL - SEVILLANA","2019-05-24","","34.94166667"
"CARVAJAL - SEVILLANA","2019-05-23","","38.4375"
"CARVAJAL - SEVILLANA","2019-05-22","","30.5125"
"CARVAJAL - SEVILLANA","2019-05-21","","37.3375"
"CARVAJAL - SEVILLANA","2019-05-20","","29.525"
"CARVAJAL - SEVILLANA","2019-05-19","","23.49583333"
"CARVAJAL - SEVILLANA","2019-05-18","","39.0125"
"CARVAJAL - SEVILLANA","2019-05-17","","35.025"
"CARVAJAL - SEVILLANA","2019-05-16","","39.17916667"
"CARVAJAL - SEVILLANA","2019-05-15","","33.60416667"
"CARVAJAL - SEVILLANA","2019-05-14","","26.69166667"
"CARVAJAL - SEVILLANA","2019-05-13","","34.0375"
"CARVAJAL - SEVILLANA","2019-05-12","","23.60833333"
"CARVAJAL - SEVILLANA","2019-05-11","","36.17083333"
"CARVAJAL - SEVILLANA","2019-05-10","","33.4125"
"CARVAJAL - SEVILLANA","2019-05-09","","41.775"
"CARVAJAL - SEVILLANA","2019-05-08","","40.975"
"CARVAJAL - SEVILLANA","2019-05-07","","36.27083333"
"CARVAJAL - SEVILLANA","2019-05-06","","31.10869565"
"CARVAJAL - SEVILLANA","2019-05-05","","20.15"
"CARVAJAL - SEVILLANA","2019-05-04","","32.2125"
"CARVAJAL - SEVILLANA","2019-05-03","","40.32083333"
"CARVAJAL - SEVILLANA","2019-05-02","","44.02173913"
"CARVAJAL - SEVILLANA","2019-05-01","","33.14347826"
"CARVAJAL - SEVILLANA","2019-04-30","","38.45652174"
"CARVAJAL - SEVILLANA","2019-04-29","","28.75"
"CARVAJAL - SEVILLANA","2019-04-28","","20.45"
"CARVAJAL - SEVILLANA","2019-04-27","","28.96666667"
"CARVAJAL - SEVILLANA","2019-04-26","","34.40416667"
"CARVAJAL - SEVILLANA","2019-04-25","","39.82916667"
"CARVAJAL - SEVILLANA","2019-04-24","","35.10833333"
"CARVAJAL - SEVILLANA","2019-04-23","","47.52608696"
"CARVAJAL - SEVILLANA","2019-04-22","","32.4"
"CARVAJAL - SEVILLANA","2019-04-21","","18.41428571"
"CARVAJAL - SEVILLANA","2019-04-20","","21.82"
"CARVAJAL - SEVILLANA","2019-04-19","","18.9173913"
"CARVAJAL - SEVILLANA","2019-04-18","","26.22173913"
"CARVAJAL - SEVILLANA","2019-04-17","","42.42083333"
"CARVAJAL - SEVILLANA","2019-04-16","","44.9047619"
"CARVAJAL - SEVILLANA","2019-04-15","","37.97083333"
"CARVAJAL - SEVILLANA","2019-04-14","","34.875"
"CARVAJAL - SEVILLANA","2019-04-13","","50.20833333"
"CARVAJAL - SEVILLANA","2019-04-12","","52.08333333"
"CARVAJAL - SEVILLANA","2019-04-11","","60.125"
"CARVAJAL - SEVILLANA","2019-04-10","","46.95833333"
"CARVAJAL - SEVILLANA","2019-04-09","","47.08333333"
"CARVAJAL - SEVILLANA","2019-04-08","","54.91666667"
"CARVAJAL - SEVILLANA","2019-04-07","","36.94347826"
"CARVAJAL - SEVILLANA","2019-04-06","","29.82916667"
"CARVAJAL - SEVILLANA","2019-04-05","","40.52173913"
"CARVAJAL - SEVILLANA","2019-04-04","","31.32916667"
"CARVAJAL - SEVILLANA","2019-04-03","","53.34583333"
"CARVAJAL - SEVILLANA","2019-04-02","","47.8625"
"CARVAJAL - SEVILLANA","2019-04-01","","38.5875"
"CARVAJAL - SEVILLANA","2019-03-31","","37.93043478"
"CARVAJAL - SEVILLANA","2019-03-30","","47.71304348"
"CARVAJAL - SEVILLANA","2019-03-29","","59.61363636"
"CARVAJAL - SEVILLANA","2019-03-28","","78.5125"
"CARVAJAL - SEVILLANA","2019-03-27","","62.375"
"CARVAJAL - SEVILLANA","2019-03-26","","63.70416667"
"CARVAJAL - SEVILLANA","2019-03-25","","42.39565217"
"CARVAJAL - SEVILLANA","2019-03-24","","48.65833333"
"CARVAJAL - SEVILLANA","2019-03-23","","44.2125"
"CARVAJAL - SEVILLANA","2019-03-22","","40.95384615"
"CARVAJAL - SEVILLANA","2019-03-21","","57.84166667"
"CARVAJAL - SEVILLANA","2019-03-20","","46.94166667"
"CARVAJAL - SEVILLANA","2019-03-19","","47.7625"
"CARVAJAL - SEVILLANA","2019-03-18","","51.23913043"
"CARVAJAL - SEVILLANA","2019-03-17","","40.32173913"
"CARVAJAL - SEVILLANA","2019-03-16","","46.92083333"
"CARVAJAL - SEVILLANA","2019-03-15","","54.84583333"
"CARVAJAL - SEVILLANA","2019-03-14","","51.25833333"
"CARVAJAL - SEVILLANA","2019-03-13","","52.5125"
"CARVAJAL - SEVILLANA","2019-03-12","","50.2875"
"CARVAJAL - SEVILLANA","2019-03-11","","46.89565217"
"CARVAJAL - SEVILLANA","2019-03-10","","29.04583333"
"CARVAJAL - SEVILLANA","2019-03-09","","39.77083333"
"CARVAJAL - SEVILLANA","2019-03-08","","68.69166667"
"CARVAJAL - SEVILLANA","2019-03-07","","74.5375"
"CARVAJAL - SEVILLANA","2019-03-06","","57.15"
"CARVAJAL - SEVILLANA","2019-03-05","","55.59583333"
"CARVAJAL - SEVILLANA","2019-03-04","","64.70416667"
"CARVAJAL - SEVILLANA","2019-03-03","","37.30416667"
"CARVAJAL - SEVILLANA","2019-03-02","","51.1875"
"CARVAJAL - SEVILLANA","2019-03-01","","54.67083333"
"CARVAJAL - SEVILLANA","2019-02-28","","52.64166667"
"CARVAJAL - SEVILLANA","2019-02-27","","58.1375"
"CARVAJAL - SEVILLANA","2019-02-26","","63.8375"
"CARVAJAL - SEVILLANA","2019-02-25","","51.00869565"
"CARVAJAL - SEVILLANA","2019-02-24","","37.5"
"CARVAJAL - SEVILLANA","2019-02-23","","53.07391304"
"CARVAJAL - SEVILLANA","2019-02-22","","52.74166667"
"CARVAJAL - SEVILLANA","2019-02-21","","47.055"
"CARVAJAL - SEVILLANA","2019-02-20","","49.97826087"
"CARVAJAL - SEVILLANA","2019-02-19","","41.9875"
"CARVAJAL - SEVILLANA","2019-02-18","","41.0875"
"CARVAJAL - SEVILLANA","2019-02-17","","33.51666667"
"CARVAJAL - SEVILLANA","2019-02-16","","41.275"
"CARVAJAL - SEVILLANA","2019-02-15","","67.55"
"CARVAJAL - SEVILLANA","2019-02-14","","63.12083333"
"CARVAJAL - SEVILLANA","2019-02-13","","46.96086957"
"CARVAJAL - SEVILLANA","2019-02-12","","53.67083333"
"CARVAJAL - SEVILLANA","2019-02-11","","46.74583333"
"CARVAJAL - SEVILLANA","2019-02-10","","39.175"
"CARVAJAL - SEVILLANA","2019-02-09","","46.62608696"
"CARVAJAL - SEVILLANA","2019-02-08","","47.95416667"
"CARVAJAL - SEVILLANA","2019-02-07","","52.13478261"
"CARVAJAL - SEVILLANA","2019-02-06","","54.2"
"CARVAJAL - SEVILLANA","2019-02-01","","39.95555556"
"CARVAJAL - SEVILLANA","2019-01-31","","43.3875"
"CARVAJAL - SEVILLANA","2019-01-30","","42.325"
"CARVAJAL - SEVILLANA","2019-01-29","","39.5125"
"CARVAJAL - SEVILLANA","2019-01-28","","37.87916667"
"CARVAJAL - SEVILLANA","2019-01-27","","26.68333333"
"CARVAJAL - SEVILLANA","2019-01-26","","38.7625"
"CARVAJAL - SEVILLANA","2019-01-25","","38.47083333"
"CARVAJAL - SEVILLANA","2019-01-24","","34.15833333"
"CARVAJAL - SEVILLANA","2019-01-23","","27.625"
"CARVAJAL - SEVILLANA","2019-01-22","","26.90833333"
"CARVAJAL - SEVILLANA","2019-01-21","","29.7375"
"CARVAJAL - SEVILLANA","2019-01-20","","16.55833333"
"CARVAJAL - SEVILLANA","2019-01-19","","24.425"
"CARVAJAL - SEVILLANA","2019-01-18","","24.34166667"
"CARVAJAL - SEVILLANA","2019-01-17","","31.075"
"CARVAJAL - SEVILLANA","2019-01-16","","28.59583333"
"CARVAJAL - SEVILLANA","2019-01-15","","26.1125"
"CARVAJAL - SEVILLANA","2019-01-14","","29.725"
"CARVAJAL - SEVILLANA","2019-01-13","","29.00416667"
"CARVAJAL - SEVILLANA","2019-01-12","","41.32083333"
"CARVAJAL - SEVILLANA","2019-01-11","","24.44166667"
"CARVAJAL - SEVILLANA","2019-01-10","","13.55833333"
"CARVAJAL - SEVILLANA","2019-01-09","","27.87272727"
"CARVAJAL - SEVILLANA","2019-01-08","","21.29583333"
"CARVAJAL - SEVILLANA","2019-01-07","","19.89583333"
"CARVAJAL - SEVILLANA","2019-01-06","","24.225"
"CARVAJAL - SEVILLANA","2019-01-05","","29.38333333"
"CARVAJAL - SEVILLANA","2019-01-04","","30.83333333"
"CARVAJAL - SEVILLANA","2019-01-03","","22.81666667"
"CARVAJAL - SEVILLANA","2019-01-02","","19.575"
"CARVAJAL - SEVILLANA","2019-01-01","","22.14782609"
"CARVAJAL - SEVILLANA","2018-12-31","","27.75789474"
"CARVAJAL - SEVILLANA","2018-12-30","","19.37222222"
"CARVAJAL - SEVILLANA","2018-12-29","","22.4125"
"CARVAJAL - SEVILLANA","2018-12-28","","30.85833333"
"CARVAJAL - SEVILLANA","2018-12-27","","35.2875"
"CARVAJAL - SEVILLANA","2018-12-26","","34.67916667"
"CARVAJAL - SEVILLANA","2018-12-25","","30.79583333"
"CARVAJAL - SEVILLANA","2018-12-24","","29.63333333"
"CARVAJAL - SEVILLANA","2018-12-23","","30.2625"
"CARVAJAL - SEVILLANA","2018-12-22","","24.08333333"
"CARVAJAL - SEVILLANA","2018-12-21","","37.75"
"CARVAJAL - SEVILLANA","2018-12-20","","36.89583333"
"CARVAJAL - SEVILLANA","2018-12-19","","41.54166667"
"CARVAJAL - SEVILLANA","2018-12-18","","57.05"
"CARVAJAL - SEVILLANA","2018-12-17","","35.42083333"
"CARVAJAL - SEVILLANA","2018-12-16","","28.03333333"
"CARVAJAL - SEVILLANA","2018-12-15","","45.25833333"
"CARVAJAL - SEVILLANA","2018-12-14","","31.09583333"
"CARVAJAL - SEVILLANA","2018-12-13","","27.19166667"
"CARVAJAL - SEVILLANA","2018-12-12","","31.4875"
"CARVAJAL - SEVILLANA","2018-12-11","","28.44583333"
"CARVAJAL - SEVILLANA","2018-12-10","","31.425"
"CARVAJAL - SEVILLANA","2018-12-09","","26.01666667"
"CARVAJAL - SEVILLANA","2018-12-08","","29.72916667"
"CARVAJAL - SEVILLANA","2018-12-07","","33.56666667"
"CARVAJAL - SEVILLANA","2018-12-06","","33.13333333"
"CARVAJAL - SEVILLANA","2018-12-05","","22.70833333"
"CARVAJAL - SEVILLANA","2018-12-04","","36.40416667"
"CARVAJAL - SEVILLANA","2018-12-03","","35.31666667"
"CARVAJAL - SEVILLANA","2018-12-02","","19.93333333"
"CARVAJAL - SEVILLANA","2018-12-01","","19.64166667"
"CARVAJAL - SEVILLANA","2018-11-30","","35.17083333"
"CARVAJAL - SEVILLANA","2018-11-29","","30.72916667"
"CARVAJAL - SEVILLANA","2018-11-28","","29.05"
"CARVAJAL - SEVILLANA","2018-11-27","","37.6125"
"CARVAJAL - SEVILLANA","2018-11-26","","31.90416667"
"CARVAJAL - SEVILLANA","2018-11-25","","27.29583333"
"CARVAJAL - SEVILLANA","2018-11-24","","43.09583333"
"CARVAJAL - SEVILLANA","2018-11-23","","24.05833333"
"CARVAJAL - SEVILLANA","2018-11-22","","39.3625"
"CARVAJAL - SEVILLANA","2018-11-21","","32.51176471"
"CARVAJAL - SEVILLANA","2018-11-20","","27.75625"
"CARVAJAL - SEVILLANA","2018-11-19","","35.89333333"
"CARVAJAL - SEVILLANA","2018-11-18","","23.64615385"
"CARVAJAL - SEVILLANA","2018-11-17","","34.0"
"CARVAJAL - SEVILLANA","2018-11-16","","32.08888889"
"CARVAJAL - SEVILLANA","2018-11-15","","46.23888889"
"CARVAJAL - SEVILLANA","2018-11-14","","48.17727273"
"CARVAJAL - SEVILLANA","2018-11-13","","39.24736842"
"CARVAJAL - SEVILLANA","2018-11-12","","18.03913043"
"CARVAJAL - SEVILLANA","2018-11-11","","20.05714286"
"CARVAJAL - SEVILLANA","2018-11-10","","27.125"
"CARVAJAL - SEVILLANA","2018-11-09","","21.83076923"
"CARVAJAL - SEVILLANA","2018-11-08","","28.04285714"
"CARVAJAL - SEVILLANA","2018-11-07","","36.44761905"
"CARVAJAL - SEVILLANA","2018-11-06","","31.37083333"
"CARVAJAL - SEVILLANA","2018-11-05","","13.425"
"CARVAJAL - SEVILLANA","2018-11-04","","29.45833333"
"CARVAJAL - SEVILLANA","2018-11-03","","26.38333333"
"CARVAJAL - SEVILLANA","2018-11-02","","33.39166667"
"CARVAJAL - SEVILLANA","2018-11-01","","27.72916667"
"CARVAJAL - SEVILLANA","2018-10-31","","21.53333333"
"CARVAJAL - SEVILLANA","2018-10-25","","28.46818182"
"CARVAJAL - SEVILLANA","2018-10-24","","19.79166667"
"CARVAJAL - SEVILLANA","2018-10-23","","15.24583333"
"CARVAJAL - SEVILLANA","2018-10-22","","29.9625"
"CARVAJAL - SEVILLANA","2018-10-21","","15.9625"
"CARVAJAL - SEVILLANA","2018-10-20","","22.02916667"
"CARVAJAL - SEVILLANA","2018-10-19","","29.525"
"CARVAJAL - SEVILLANA","2018-10-18","","38.6"
"CARVAJAL - SEVILLANA","2018-10-17","","37.21666667"
"CARVAJAL - SEVILLANA","2018-10-16","","28.675"
"CARVAJAL - SEVILLANA","2018-10-15","","15.86666667"
"CARVAJAL - SEVILLANA","2018-10-14","","27.85833333"
"CARVAJAL - SEVILLANA","2018-10-13","","35.42916667"
"CARVAJAL - SEVILLANA","2018-10-12","","38.1375"
"CARVAJAL - SEVILLANA","2018-10-11","","26.53333333"
"CARVAJAL - SEVILLANA","2018-10-10","","26.16666667"
"CARVAJAL - SEVILLANA","2018-10-09","","24.5375"
"CARVAJAL - SEVILLANA","2018-10-08","","19.34583333"
"CARVAJAL - SEVILLANA","2018-10-07","","21.04166667"
"CARVAJAL - SEVILLANA","2018-10-06","","20.29583333"
"CARVAJAL - SEVILLANA","2018-10-05","","31.24583333"
"CARVAJAL - SEVILLANA","2018-10-04","","27.92083333"
"CARVAJAL - SEVILLANA","2018-10-03","","33.9375"
"CARVAJAL - SEVILLANA","2018-10-02","","27.99583333"
"CARVAJAL - SEVILLANA","2018-10-01","","31.30434783"
"CARVAJAL - SEVILLANA","2018-09-30","","25.1625"
"CARVAJAL - SEVILLANA","2018-09-29","","34.25217391"
"CARVAJAL - SEVILLANA","2018-09-28","","37.00833333"
"CARVAJAL - SEVILLANA","2018-09-27","","27.0625"
"CARVAJAL - SEVILLANA","2018-09-26","","42.08333333"
"CARVAJAL - SEVILLANA","2018-09-25","","38.0"
"CARVAJAL - SEVILLANA","2018-09-24","","29.33333333"
"CARVAJAL - SEVILLANA","2018-09-23","","19.40833333"
"CARVAJAL - SEVILLANA","2018-09-22","","27.00416667"
"CARVAJAL - SEVILLANA","2018-09-21","","42.20454545"
"CARVAJAL - SEVILLANA","2018-09-20","","30.94583333"
"CARVAJAL - SEVILLANA","2018-09-19","","35.21818182"
"CARVAJAL - SEVILLANA","2018-09-18","","40.21666667"
"CARVAJAL - SEVILLANA","2018-09-17","","45.325"
"CARVAJAL - SEVILLANA","2018-09-16","","26.81428571"
"CARVAJAL - SEVILLANA","2018-09-15","","31.30416667"
"CARVAJAL - SEVILLANA","2018-09-14","","42.2"
"CARVAJAL - SEVILLANA","2018-09-13","","47.65833333"
"CARVAJAL - SEVILLANA","2018-09-12","","35.7625"
"CARVAJAL - SEVILLANA","2018-09-11","","38.49166667"
"CARVAJAL - SEVILLANA","2018-09-10","","25.22916667"
"CARVAJAL - SEVILLANA","2018-09-09","","17.85"
"CARVAJAL - SEVILLANA","2018-09-08","","25.03333333"
"CARVAJAL - SEVILLANA","2018-09-07","","31.70833333"
"CARVAJAL - SEVILLANA","2018-09-06","","28.84583333"
"CARVAJAL - SEVILLANA","2018-09-05","","33.18333333"
"CARVAJAL - SEVILLANA","2018-09-04","","30.27083333"
"CARVAJAL - SEVILLANA","2018-09-03","","29.16666667"
"CARVAJAL - SEVILLANA","2018-09-02","","27.45833333"
"CARVAJAL - SEVILLANA","2018-09-01","","36.80833333"
"CARVAJAL - SEVILLANA","2018-08-31","","41.51666667"
"CARVAJAL - SEVILLANA","2018-08-30","","31.65416667"
