"Estacion","Fecha inicial","Fecha final","PM2.5"
"LAS FERIAS","2017-12-21","","26.60833333"
"LAS FERIAS","2017-12-20","","27.00833333"
"LAS FERIAS","2017-12-19","","31.88333333"
"LAS FERIAS","2017-12-18","","17.33043478"
"LAS FERIAS","2017-12-17","","17.82916667"
"LAS FERIAS","2017-12-16","","26.4625"
"LAS FERIAS","2017-12-15","","13.84166667"
"LAS FERIAS","2017-12-14","","13.49166667"
"LAS FERIAS","2017-12-13","","16.38333333"
"LAS FERIAS","2017-12-12","","18.325"
"LAS FERIAS","2017-12-11","","15.37916667"
"LAS FERIAS","2017-12-10","","20.74782609"
"LAS FERIAS","2017-12-09","","22.19583333"
"LAS FERIAS","2017-12-08","","16.08695652"
"LAS FERIAS","2017-12-07","","18.2"
"LAS FERIAS","2017-12-06","","11.65454545"
"LAS FERIAS","2017-12-05","","7.16111111"
"LAS FERIAS","2017-12-04","","7.2375"
"LAS FERIAS","2017-12-03","","5.89090909"
"LAS FERIAS","2017-12-02","","25.58333333"
"LAS FERIAS","2017-12-01","","28.72"
"LAS FERIAS","2017-11-30","","19.9625"
"LAS FERIAS","2017-11-29","","12.01304348"
"LAS FERIAS","2017-11-28","","13.11428571"
"LAS FERIAS","2017-11-27","","14.7125"
"LAS FERIAS","2017-11-26","","7.62857143"
"LAS FERIAS","2017-11-25","","12.63888889"
"LAS FERIAS","2017-11-24","","34.995"
"LAS FERIAS","2017-11-23","","37.025"
"LAS FERIAS","2017-11-22","","29.76666667"
"LAS FERIAS","2017-11-21","","27.2"
"LAS FERIAS","2017-11-20","","20.83043478"
"LAS FERIAS","2017-11-19","","15.44583333"
"LAS FERIAS","2017-11-18","","20.7375"
"LAS FERIAS","2017-11-17","","20.12"
"LAS FERIAS","2017-11-16","","20.90434783"
"LAS FERIAS","2017-11-15","","25.02380952"
"LAS FERIAS","2017-11-14","","28.47083333"
"LAS FERIAS","2017-11-13","","12.40416667"
"LAS FERIAS","2017-11-12","","15.06818182"
"LAS FERIAS","2017-11-11","","17.86470588"
"LAS FERIAS","2017-11-10","","32.44166667"
"LAS FERIAS","2017-11-09","","27.3875"
"LAS FERIAS","2017-11-08","","25.175"
"LAS FERIAS","2017-11-07","","25.61304348"
"LAS FERIAS","2017-11-06","","26.17916667"
"LAS FERIAS","2017-11-05","","27.225"
"LAS FERIAS","2017-11-04","","39.80833333"
"LAS FERIAS","2017-11-03","","32.07083333"
"LAS FERIAS","2017-11-02","","26.06666667"
"LAS FERIAS","2017-11-01","","29.74583333"
"LAS FERIAS","2017-10-31","","28.05"
"LAS FERIAS","2017-10-30","","31.5375"
"LAS FERIAS","2017-10-27","","27.69411765"
"LAS FERIAS","2017-10-26","","27.72916667"
"LAS FERIAS","2017-10-25","","11.76956522"
"LAS FERIAS","2017-10-24","","11.05652174"
"LAS FERIAS","2017-10-23","","9.40434783"
"LAS FERIAS","2017-10-22","","5.36"
"LAS FERIAS","2017-10-21","","11.61428571"
"LAS FERIAS","2017-10-20","","25.1173913"
"LAS FERIAS","2017-10-19","","18.63333333"
"LAS FERIAS","2017-10-18","","7.82173913"
"LAS FERIAS","2017-10-17","","6.27"
"LAS FERIAS","2017-10-16","","4.76"
"LAS FERIAS","2017-10-15","","4.8"
"LAS FERIAS","2017-10-14","","9.17777778"
"LAS FERIAS","2017-10-13","","7.25217391"
"LAS FERIAS","2017-10-12","","12.35833333"
"LAS FERIAS","2017-10-11","","16.49166667"
"LAS FERIAS","2017-10-10","","29.58333333"
"LAS FERIAS","2017-10-09","","24.0125"
"LAS FERIAS","2017-10-08","","15.85217391"
"LAS FERIAS","2017-10-07","","8.52631579"
"LAS FERIAS","2017-10-06","","10.2173913"
"LAS FERIAS","2017-10-05","","8.07619048"
"LAS FERIAS","2017-10-04","","12.73043478"
"LAS FERIAS","2017-10-03","","24.875"
"LAS FERIAS","2017-10-02","","21.0"
"LAS FERIAS","2017-10-01","","10.72307692"
"LAS FERIAS","2017-09-30","","6.80869565"
"LAS FERIAS","2017-09-29","","8.24545455"
"LAS FERIAS","2017-09-28","","18.49583333"
"LAS FERIAS","2017-09-27","","23.9125"
"LAS FERIAS","2017-09-26","","22.01666667"
"LAS FERIAS","2017-09-25","","7.59375"
"LAS FERIAS","2017-09-24","","4.89047619"
"LAS FERIAS","2017-09-23","","17.23809524"
"LAS FERIAS","2017-09-22","","28.16666667"
"LAS FERIAS","2017-09-21","","37.39583333"
"LAS FERIAS","2017-09-20","","34.89565217"
"LAS FERIAS","2017-09-19","","29.12916667"
"LAS FERIAS","2017-09-18","","13.5"
"LAS FERIAS","2017-09-17","","5.07333333"
"LAS FERIAS","2017-09-16","","6.38095238"
"LAS FERIAS","2017-09-15","","9.33478261"
"LAS FERIAS","2017-09-14","","11.34090909"
"LAS FERIAS","2017-09-13","","8.76521739"
"LAS FERIAS","2017-09-12","","11.57391304"
"LAS FERIAS","2017-09-11","","10.42916667"
"LAS FERIAS","2017-09-10","","8.81666667"
"LAS FERIAS","2017-09-09","","13.87916667"
"LAS FERIAS","2017-09-08","","25.425"
"LAS FERIAS","2017-09-07","","21.60833333"
"LAS FERIAS","2017-09-06","","16.74583333"
"LAS FERIAS","2017-09-05","","16.0125"
"LAS FERIAS","2017-09-04","","13.50434783"
"LAS FERIAS","2017-09-03","","6.35714286"
"LAS FERIAS","2017-09-02","","6.31304348"
"LAS FERIAS","2017-09-01","","10.10416667"
"LAS FERIAS","2017-08-31","","8.5952381"
"LAS FERIAS","2017-08-30","","7.27647059"
"LAS FERIAS","2017-08-29","","13.24583333"
"LAS FERIAS","2017-08-28","","14.53333333"
"LAS FERIAS","2017-08-27","","16.57272727"
"LAS FERIAS","2017-08-26","","10.97647059"
"LAS FERIAS","2017-08-25","","7.47391304"
"LAS FERIAS","2017-08-24","","13.36315789"
"LAS FERIAS","2017-08-23","","13.08333333"
"LAS FERIAS","2017-08-22","","7.4826087"
"LAS FERIAS","2017-08-21","","5.28333333"
"LAS FERIAS","2017-08-20","","10.735"
"LAS FERIAS","2017-08-19","","17.99583333"
"LAS FERIAS","2017-08-18","","23.9"
"LAS FERIAS","2017-08-17","","16.35416667"
"LAS FERIAS","2017-08-16","","17.52608696"
"LAS FERIAS","2017-08-15","","16.51304348"
"LAS FERIAS","2017-08-14","","11.27058824"
"LAS FERIAS","2017-08-13","","10.62307692"
"LAS FERIAS","2017-08-12","","12.49090909"
"LAS FERIAS","2017-08-11","","12.38333333"
"LAS FERIAS","2017-08-10","","12.47916667"
"LAS FERIAS","2017-08-09","","5.02727273"
"LAS FERIAS","2017-08-08","","7.9"
"LAS FERIAS","2017-08-07","","6.95652174"
"LAS FERIAS","2017-08-06","","5.6826087"
"LAS FERIAS","2017-08-05","","6.47142857"
"LAS FERIAS","2017-08-04","","9.125"
"LAS FERIAS","2017-08-03","","14.9875"
"LAS FERIAS","2017-08-02","","24.12083333"
"LAS FERIAS","2017-08-01","","20.07083333"
"LAS FERIAS","2017-07-31","","11.59545455"
"LAS FERIAS","2017-07-30","","3.31666667"
"LAS FERIAS","2017-07-29","","5.2"
"LAS FERIAS","2017-07-28","","5.82352941"
"LAS FERIAS","2017-07-27","","17.225"
"LAS FERIAS","2017-07-26","","13.24285714"
"LAS FERIAS","2017-07-25","","9.42916667"
"LAS FERIAS","2017-07-24","","9.18333333"
"LAS FERIAS","2017-07-23","","4.2"
"LAS FERIAS","2017-07-22","","5.0"
"LAS FERIAS","2017-07-20","","14.45"
"LAS FERIAS","2017-07-19","","11.87058824"
"LAS FERIAS","2017-07-18","","7.2"
"LAS FERIAS","2017-07-17","","7.98461538"
"LAS FERIAS","2017-07-16","","37.71666667"
"LAS FERIAS","2017-07-15","","27.9"
"LAS FERIAS","2017-07-14","","19.44166667"
"LAS FERIAS","2017-07-13","","8.19411765"
"LAS FERIAS","2017-07-12","","9.62272727"
"LAS FERIAS","2017-07-11","","10.78947368"
"LAS FERIAS","2017-07-10","","10.78823529"
"LAS FERIAS","2017-07-09","","4.64347826"
"LAS FERIAS","2017-07-08","","5.38695652"
"LAS FERIAS","2017-07-07","","5.825"
"LAS FERIAS","2017-07-06","","7.19285714"
"LAS FERIAS","2017-07-05","","8.8"
"LAS FERIAS","2017-07-04","","6.26818182"
"LAS FERIAS","2017-07-03","","3.72857143"
"LAS FERIAS","2017-07-02","","5.2"
"LAS FERIAS","2017-07-01","","5.79411765"
"LAS FERIAS","2017-06-30","","10.20555556"
"LAS FERIAS","2017-06-29","","15.02608696"
"LAS FERIAS","2017-06-28","","18.83478261"
"LAS FERIAS","2017-06-27","","16.67916667"
"LAS FERIAS","2017-06-26","","11.58095238"
"LAS FERIAS","2017-06-25","","6.075"
"LAS FERIAS","2017-06-24","","9.15"
"LAS FERIAS","2017-06-23","","11.50416667"
"LAS FERIAS","2017-06-22","","6.88421053"
"LAS FERIAS","2017-06-21","","5.41818182"
"LAS FERIAS","2017-06-20","","9.05625"
"LAS FERIAS","2017-06-19","","6.92"
"LAS FERIAS","2017-06-18","","23.84615385"
"LAS FERIAS","2017-06-17","","20.22666667"
"LAS FERIAS","2017-06-16","","9.87142857"
"LAS FERIAS","2017-06-15","","15.47391304"
"LAS FERIAS","2017-06-14","","8.3173913"
"LAS FERIAS","2017-06-13","","16.2125"
"LAS FERIAS","2017-06-12","","22.50833333"
"LAS FERIAS","2017-06-11","","10.17916667"
"LAS FERIAS","2017-06-10","","5.70909091"
"LAS FERIAS","2017-06-09","","28.5625"
"LAS FERIAS","2017-06-08","","35.23333333"
"LAS FERIAS","2017-06-07","","25.64583333"
"LAS FERIAS","2017-06-06","","11.9952381"
"LAS FERIAS","2017-06-05","","6.2826087"
"LAS FERIAS","2017-06-04","","3.26818182"
"LAS FERIAS","2017-06-03","","7.0375"
"LAS FERIAS","2017-06-02","","7.06086957"
"LAS FERIAS","2017-06-01","","5.04583333"
"LAS FERIAS","2017-05-31","","10.8375"
"LAS FERIAS","2017-05-30","","9.82380952"
"LAS FERIAS","2017-05-29","","7.85714286"
"LAS FERIAS","2017-05-28","","6.01818182"
"LAS FERIAS","2017-05-27","","12.99565217"
"LAS FERIAS","2017-05-26","","10.05416667"
"LAS FERIAS","2017-05-25","","5.88"
"LAS FERIAS","2017-05-24","","7.01428571"
"LAS FERIAS","2017-05-23","","13.855"
"LAS FERIAS","2017-05-22","","14.55217391"
"LAS FERIAS","2017-05-21","","8.54347826"
"LAS FERIAS","2017-05-20","","6.57391304"
"LAS FERIAS","2017-05-19","","14.2"
"LAS FERIAS","2017-05-18","","11.78636364"
"LAS FERIAS","2017-05-17","","23.99583333"
"LAS FERIAS","2017-05-16","","15.735"
"LAS FERIAS","2017-05-15","","18.72173913"
"LAS FERIAS","2017-05-14","","12.78695652"
"LAS FERIAS","2017-05-13","","14.92916667"
"LAS FERIAS","2017-05-12","","21.22083333"
"LAS FERIAS","2017-05-11","","23.96666667"
"LAS FERIAS","2017-05-10","","25.00416667"
"LAS FERIAS","2017-05-09","","23.82916667"
"LAS FERIAS","2017-05-08","","16.3875"
"LAS FERIAS","2017-05-07","","18.88636364"
"LAS FERIAS","2017-05-06","","15.00909091"
"LAS FERIAS","2017-05-05","","25.63333333"
"LAS FERIAS","2017-05-04","","15.9375"
"LAS FERIAS","2017-05-03","","24.6625"
"LAS FERIAS","2017-05-02","","16.62941176"
"LAS FERIAS","2017-05-01","","10.33333333"
"LAS FERIAS","2017-04-30","","8.80666667"
"LAS FERIAS","2017-04-29","","8.97"
"LAS FERIAS","2017-04-28","","15.83571429"
"LAS FERIAS","2017-04-27","","27.7875"
"LAS FERIAS","2017-04-26","","16.46666667"
"LAS FERIAS","2017-04-25","","19.0173913"
"LAS FERIAS","2017-04-24","","14.19047619"
"LAS FERIAS","2017-04-23","","11.42380952"
"LAS FERIAS","2017-04-22","","18.7625"
"LAS FERIAS","2017-04-21","","23.76666667"
"LAS FERIAS","2017-04-20","","30.84166667"
"LAS FERIAS","2017-04-19","","15.60869565"
"LAS FERIAS","2017-04-18","","12.03043478"
"LAS FERIAS","2017-04-17","","12.86666667"
"LAS FERIAS","2017-04-16","","6.625"
"LAS FERIAS","2017-04-15","","11.46666667"
"LAS FERIAS","2017-04-14","","10.67777778"
"LAS FERIAS","2017-04-13","","9.85263158"
"LAS FERIAS","2017-04-12","","35.20416667"
"LAS FERIAS","2017-04-11","","31.71666667"
"LAS FERIAS","2017-04-10","","30.15"
"LAS FERIAS","2017-04-09","","22.57916667"
"LAS FERIAS","2017-04-08","","32.60416667"
"LAS FERIAS","2017-04-07","","40.22083333"
"LAS FERIAS","2017-04-06","","26.725"
"LAS FERIAS","2017-04-05","","24.97916667"
"LAS FERIAS","2017-04-04","","19.27916667"
"LAS FERIAS","2017-04-03","","19.56666667"
"LAS FERIAS","2017-04-02","","11.06842105"
"LAS FERIAS","2017-04-01","","10.14444444"
"LAS FERIAS","2017-03-31","","21.15"
"LAS FERIAS","2017-03-30","","32.79166667"
"LAS FERIAS","2017-03-29","","24.31666667"
"LAS FERIAS","2017-03-28","","26.34347826"
"LAS FERIAS","2017-03-27","","20.1826087"
"LAS FERIAS","2017-03-26","","12.49545455"
"LAS FERIAS","2017-03-25","","31.53333333"
"LAS FERIAS","2017-03-24","","25.78333333"
"LAS FERIAS","2017-03-23","","26.49166667"
"LAS FERIAS","2017-03-22","","22.19166667"
"LAS FERIAS","2017-03-21","","30.9"
"LAS FERIAS","2017-03-20","","31.55"
"LAS FERIAS","2017-03-19","","23.8"
"LAS FERIAS","2017-03-18","","30.41176471"
"LAS FERIAS","2017-03-17","","27.36666667"
"LAS FERIAS","2017-03-16","","19.4"
"LAS FERIAS","2017-03-15","","20.24166667"
"LAS FERIAS","2017-03-14","","18.3826087"
"LAS FERIAS","2017-03-13","","23.4625"
"LAS FERIAS","2017-03-12","","13.27391304"
"LAS FERIAS","2017-03-11","","13.69473684"
"LAS FERIAS","2017-03-10","","14.62857143"
"LAS FERIAS","2017-03-09","","11.86190476"
"LAS FERIAS","2017-03-08","","17.18181818"
"LAS FERIAS","2017-03-07","","24.78125"
"LAS FERIAS","2017-03-06","","18.85555556"
"LAS FERIAS","2017-03-05","","13.49090909"
"LAS FERIAS","2017-03-04","","14.95"
"LAS FERIAS","2017-03-03","","9.96666667"
"LAS FERIAS","2017-03-02","","23.50833333"
"LAS FERIAS","2017-03-01","","29.65"
"LAS FERIAS","2017-02-28","","30.29166667"
"LAS FERIAS","2017-02-27","","22.1"
"LAS FERIAS","2017-02-26","","16.33478261"
"LAS FERIAS","2017-02-25","","20.79565217"
"LAS FERIAS","2017-02-24","","25.15416667"
"LAS FERIAS","2017-02-23","","27.67916667"
"LAS FERIAS","2017-02-22","","27.67083333"
"LAS FERIAS","2017-02-21","","32.48095238"
"LAS FERIAS","2017-02-20","","36.75"
"LAS FERIAS","2017-02-19","","32.85416667"
"LAS FERIAS","2017-02-18","","24.40416667"
"LAS FERIAS","2017-02-17","","22.1625"
"LAS FERIAS","2017-02-16","","26.0952381"
"LAS FERIAS","2017-02-15","","31.45"
"LAS FERIAS","2017-02-14","","25.72916667"
"LAS FERIAS","2017-02-13","","19.65833333"
"LAS FERIAS","2017-02-12","","19.95"
"LAS FERIAS","2017-02-11","","31.95833333"
"LAS FERIAS","2017-02-10","","30.10833333"
"LAS FERIAS","2017-02-09","","32.1625"
"LAS FERIAS","2017-02-08","","19.46956522"
"LAS FERIAS","2017-02-07","","11.67916667"
"LAS FERIAS","2017-02-06","","15.89130435"
"LAS FERIAS","2017-02-05","","11.10526316"
"LAS FERIAS","2017-02-04","","12.39166667"
"LAS FERIAS","2017-02-03","","21.59565217"
"LAS FERIAS","2017-02-02","","20.01666667"
"LAS FERIAS","2017-02-01","","19.34166667"
"LAS FERIAS","2017-01-31","","17.02272727"
"LAS FERIAS","2017-01-30","","16.44210526"
"LAS FERIAS","2017-01-29","","11.62631579"
"LAS FERIAS","2017-01-28","","16.42"
"LAS FERIAS","2017-01-27","","10.97368421"
"LAS FERIAS","2017-01-26","","11.37"
"LAS FERIAS","2017-01-25","","17.26842105"
"LAS FERIAS","2017-01-24","","33.54166667"
"LAS FERIAS","2017-01-23","","29.84166667"
"LAS FERIAS","2017-01-22","","16.54166667"
"LAS FERIAS","2017-01-21","","16.22083333"
"LAS FERIAS","2017-01-20","","25.975"
"LAS FERIAS","2017-01-19","","30.52083333"
"LAS FERIAS","2017-01-18","","27.32083333"
"LAS FERIAS","2017-01-17","","19.95416667"
"LAS FERIAS","2017-01-16","","21.825"
"LAS FERIAS","2017-01-11","","12.15"
"LAS FERIAS","2017-01-10","","18.24444444"
"LAS FERIAS","2017-01-09","","18.41"
"LAS FERIAS","2017-01-08","","9.37619048"
"LAS FERIAS","2017-01-07","","7.02857143"
"LAS FERIAS","2017-01-06","","7.39545455"
"LAS FERIAS","2017-01-05","","17.70416667"
"LAS FERIAS","2017-01-04","","14.6875"
"LAS FERIAS","2017-01-03","","16.5"
"LAS FERIAS","2016-12-30","","13.445"
"LAS FERIAS","2016-12-29","","15.3"
"LAS FERIAS","2016-12-28","","14.45454545"
"LAS FERIAS","2016-12-27","","21.37826087"
"LAS FERIAS","2016-12-26","","22.08333333"
"LAS FERIAS","2016-12-25","","20.39565217"
"LAS FERIAS","2016-12-24","","13.66363636"
"LAS FERIAS","2016-12-23","","33.0875"
"LAS FERIAS","2016-12-22","","20.47083333"
"LAS FERIAS","2016-12-21","","24.225"
"LAS FERIAS","2016-12-20","","24.57083333"
"LAS FERIAS","2016-12-19","","28.00833333"
"LAS FERIAS","2016-12-18","","15.77391304"
"LAS FERIAS","2016-12-17","","25.26666667"
"LAS FERIAS","2016-12-16","","38.35416667"
"LAS FERIAS","2016-12-15","","24.59090909"
"LAS FERIAS","2016-12-14","","35.45416667"
"LAS FERIAS","2016-12-13","","18.86666667"
"LAS FERIAS","2016-12-12","","18.06818182"
"LAS FERIAS","2016-12-11","","7.31666667"
"LAS FERIAS","2016-12-10","","9.60909091"
"LAS FERIAS","2016-12-09","","35.67916667"
"LAS FERIAS","2016-12-08","","22.73636364"
"LAS FERIAS","2016-12-07","","20.27826087"
"LAS FERIAS","2016-12-06","","13.64545455"
"LAS FERIAS","2016-12-05","","15.49090909"
"LAS FERIAS","2016-12-04","","11.19"
"LAS FERIAS","2016-12-03","","17.53478261"
"LAS FERIAS","2016-12-02","","23.33043478"
"LAS FERIAS","2016-12-01","","29.2"
"LAS FERIAS","2016-11-30","","26.15833333"
"LAS FERIAS","2016-11-29","","34.3625"
"LAS FERIAS","2016-11-28","","31.97083333"
"LAS FERIAS","2016-11-27","","34.12173913"
"LAS FERIAS","2016-11-26","","28.33333333"
"LAS FERIAS","2016-11-25","","24.60869565"
"LAS FERIAS","2016-11-24","","44.87916667"
"LAS FERIAS","2016-11-23","","22.15"
"LAS FERIAS","2016-11-22","","34.02916667"
"LAS FERIAS","2016-11-21","","18.69545455"
"LAS FERIAS","2016-11-20","","13.17916667"
"LAS FERIAS","2016-11-19","","22.07083333"
"LAS FERIAS","2016-11-18","","24.6625"
"LAS FERIAS","2016-11-17","","17.42083333"
"LAS FERIAS","2016-11-16","","17.60416667"
"LAS FERIAS","2016-11-15","","9.66818182"
"LAS FERIAS","2016-11-14","","14.075"
"LAS FERIAS","2016-11-13","","16.71666667"
"LAS FERIAS","2016-11-12","","23.44166667"
"LAS FERIAS","2016-11-11","","12.9"
"LAS FERIAS","2016-11-10","","25.02083333"
"LAS FERIAS","2016-11-09","","20.03913043"
"LAS FERIAS","2016-11-08","","28.54166667"
"LAS FERIAS","2016-11-07","","15.55652174"
"LAS FERIAS","2016-11-06","","9.76666667"
"LAS FERIAS","2016-11-05","","9.12941176"
"LAS FERIAS","2016-11-04","","3.9"
"LAS FERIAS","2016-11-02","","27.59473684"
"LAS FERIAS","2016-11-01","","27.07"
"LAS FERIAS","2016-10-31","","23.22916667"
"LAS FERIAS","2016-10-30","","10.33043478"
"LAS FERIAS","2016-10-29","","18.44583333"
"LAS FERIAS","2016-10-28","","36.13333333"
"LAS FERIAS","2016-10-27","","35.52916667"
"LAS FERIAS","2016-10-26","","26.87916667"
"LAS FERIAS","2016-10-25","","32.71111111"
"LAS FERIAS","2016-10-24","","26.73478261"
"LAS FERIAS","2016-10-23","","13.76521739"
"LAS FERIAS","2016-10-22","","19.63333333"
"LAS FERIAS","2016-10-21","","20.14166667"
"LAS FERIAS","2016-10-20","","9.66190476"
"LAS FERIAS","2016-10-19","","15.15833333"
"LAS FERIAS","2016-10-18","","10.905"
"LAS FERIAS","2016-10-17","","13.18095238"
"LAS FERIAS","2016-10-16","","7.66666667"
"LAS FERIAS","2016-10-15","","6.1"
"LAS FERIAS","2016-10-14","","19.605"
"LAS FERIAS","2016-10-13","","18.52727273"
"LAS FERIAS","2016-10-12","","16.84782609"
"LAS FERIAS","2016-10-11","","21.585"
"LAS FERIAS","2016-10-10","","11.77619048"
"LAS FERIAS","2016-10-09","","8.38461538"
"LAS FERIAS","2016-10-08","","25.71818182"
"LAS FERIAS","2016-10-07","","25.85"
"LAS FERIAS","2016-10-06","","19.71363636"
"LAS FERIAS","2016-10-05","","19.77619048"
"LAS FERIAS","2016-10-04","","24.6125"
"LAS FERIAS","2016-10-03","","23.99473684"
"LAS FERIAS","2016-10-02","","10.86666667"
"LAS FERIAS","2016-10-01","","21.60416667"
"LAS FERIAS","2016-09-30","","30.11666667"
"LAS FERIAS","2016-09-29","","30.67916667"
"LAS FERIAS","2016-09-28","","15.52352941"
"LAS FERIAS","2016-09-27","","11.95263158"
"LAS FERIAS","2016-09-26","","12.52"
"LAS FERIAS","2016-09-25","","7.38"
"LAS FERIAS","2016-09-24","","5.835"
"LAS FERIAS","2016-09-23","","13.93809524"
"LAS FERIAS","2016-09-22","","14.26190476"
"LAS FERIAS","2016-09-21","","9.08636364"
"LAS FERIAS","2016-09-20","","8.45909091"
"LAS FERIAS","2016-09-19","","6.52857143"
"LAS FERIAS","2016-09-18","","6.22631579"
"LAS FERIAS","2016-09-17","","9.45217391"
"LAS FERIAS","2016-09-16","","16.87894737"
"LAS FERIAS","2016-09-15","","10.65"
"LAS FERIAS","2016-09-14","","24.49130435"
"LAS FERIAS","2016-09-13","","36.87916667"
"LAS FERIAS","2016-09-12","","24.35416667"
"LAS FERIAS","2016-09-11","","8.65"
"LAS FERIAS","2016-09-10","","7.97391304"
"LAS FERIAS","2016-09-09","","9.47727273"
"LAS FERIAS","2016-09-08","","19.45"
"LAS FERIAS","2016-09-07","","14.11904762"
"LAS FERIAS","2016-09-06","","12.00526316"
"LAS FERIAS","2016-09-05","","10.34117647"
"LAS FERIAS","2016-09-04","","8.86666667"
"LAS FERIAS","2016-09-03","","13.07916667"
"LAS FERIAS","2016-09-02","","21.74736842"
"LAS FERIAS","2016-09-01","","15.57894737"
"LAS FERIAS","2016-08-31","","12.51666667"
"LAS FERIAS","2016-08-30","","8.4"
"LAS FERIAS","2016-08-29","","16.95714286"
"LAS FERIAS","2016-08-28","","11.20833333"
"LAS FERIAS","2016-08-27","","26.88"
"LAS FERIAS","2016-08-26","","14.2125"
"LAS FERIAS","2016-08-25","","19.35416667"
"LAS FERIAS","2016-08-24","","25.36666667"
"LAS FERIAS","2016-08-23","","14.83846154"
"LAS FERIAS","2016-08-22","","8.26818182"
"LAS FERIAS","2016-08-21","","12.07647059"
"LAS FERIAS","2016-08-20","","15.40588235"
"LAS FERIAS","2016-08-19","","20.82083333"
"LAS FERIAS","2016-08-18","","8.70625"
"LAS FERIAS","2016-08-17","","9.67857143"
"LAS FERIAS","2016-08-16","","10.49333333"
"LAS FERIAS","2016-08-15","","8.00714286"
"LAS FERIAS","2016-08-14","","10.13333333"
"LAS FERIAS","2016-08-13","","10.5"
"LAS FERIAS","2016-08-12","","17.84545455"
"LAS FERIAS","2016-08-11","","10.5952381"
"LAS FERIAS","2016-08-10","","8.63"
"LAS FERIAS","2016-08-09","","5.7"
"LAS FERIAS","2016-08-08","","6.37"
"LAS FERIAS","2016-08-07","","4.83076923"
"LAS FERIAS","2016-08-06","","8.58095238"
"LAS FERIAS","2016-08-05","","13.42916667"
"LAS FERIAS","2016-08-04","","9.97894737"
"LAS FERIAS","2016-08-03","","6.9952381"
"LAS FERIAS","2016-08-02","","8.67142857"
"LAS FERIAS","2016-08-01","","5.79130435"
"LAS FERIAS","2016-07-31","","5.56842105"
"LAS FERIAS","2016-07-30","","6.43"
"LAS FERIAS","2016-07-29","","5.17272727"
"LAS FERIAS","2016-07-28","","6.01666667"
"LAS FERIAS","2016-07-27","","5.0625"
"LAS FERIAS","2016-07-26","","6.42857143"
"LAS FERIAS","2016-07-25","","6.89"
"LAS FERIAS","2016-07-24","","16.22727273"
"LAS FERIAS","2016-07-23","","11.0173913"
"LAS FERIAS","2016-07-22","","7.26521739"
"LAS FERIAS","2016-07-21","","8.14090909"
"LAS FERIAS","2016-07-20","","6.015"
"LAS FERIAS","2016-07-19","","11.15652174"
"LAS FERIAS","2016-07-18","","5.85789474"
"LAS FERIAS","2016-07-17","","6.08125"
"LAS FERIAS","2016-07-16","","12.63913043"
"LAS FERIAS","2016-07-15","","12.325"
"LAS FERIAS","2016-07-14","","11.5"
"LAS FERIAS","2016-07-13","","6.98666667"
"LAS FERIAS","2016-07-12","","13.25"
"LAS FERIAS","2016-07-11","","6.42105263"
"LAS FERIAS","2016-07-10","","4.6875"
"LAS FERIAS","2016-07-09","","8.13333333"
"LAS FERIAS","2016-07-08","","5.12608696"
"LAS FERIAS","2016-07-07","","9.64615385"
"LAS FERIAS","2016-07-06","","12.27619048"
"LAS FERIAS","2016-07-05","","9.14090909"
"LAS FERIAS","2016-07-04","","4.54444444"
"LAS FERIAS","2016-07-03","","5.55"
"LAS FERIAS","2016-07-02","","5.33"
"LAS FERIAS","2016-07-01","","4.84"
"LAS FERIAS","2016-06-30","","7.48888889"
"LAS FERIAS","2016-06-29","","9.34444444"
"LAS FERIAS","2016-06-28","","7.18"
"LAS FERIAS","2016-06-27","","7.24"
"LAS FERIAS","2016-06-26","","3.8"
"LAS FERIAS","2016-06-25","","8.125"
"LAS FERIAS","2016-06-24","","4.6826087"
"LAS FERIAS","2016-06-23","","7.27777778"
"LAS FERIAS","2016-06-22","","6.58666667"
"LAS FERIAS","2016-06-21","","6.34"
"LAS FERIAS","2016-06-20","","9.0625"
"LAS FERIAS","2016-06-19","","4.0"
"LAS FERIAS","2016-06-18","","6.89090909"
"LAS FERIAS","2016-06-17","","6.29047619"
"LAS FERIAS","2016-06-16","","6.07368421"
"LAS FERIAS","2016-06-15","","5.9"
"LAS FERIAS","2016-06-14","","10.32727273"
"LAS FERIAS","2016-06-13","","8.24090909"
"LAS FERIAS","2016-06-12","","5.43809524"
"LAS FERIAS","2016-06-11","","5.55909091"
"LAS FERIAS","2016-06-10","","6.32272727"
"LAS FERIAS","2016-06-09","","7.95714286"
"LAS FERIAS","2016-06-08","","9.65789474"
"LAS FERIAS","2016-06-07","","16.39565217"
"LAS FERIAS","2016-06-06","","13.49583333"
"LAS FERIAS","2016-06-05","","16.6125"
"LAS FERIAS","2016-06-04","","24.76666667"
"LAS FERIAS","2016-06-03","","12.22608696"
"LAS FERIAS","2016-06-02","","7.78695652"
"LAS FERIAS","2016-06-01","","9.06363636"
"LAS FERIAS","2016-05-31","","11.8826087"
"LAS FERIAS","2016-05-30","","14.13478261"
"LAS FERIAS","2016-05-29","","8.25"
"LAS FERIAS","2016-05-28","","7.97619048"
"LAS FERIAS","2016-05-27","","20.92083333"
"LAS FERIAS","2016-05-26","","16.97916667"
"LAS FERIAS","2016-05-25","","15.425"
"LAS FERIAS","2016-05-24","","9.83684211"
"LAS FERIAS","2016-05-23","","6.67222222"
"LAS FERIAS","2016-05-22","","5.19375"
