"Estacion","Fecha inicial","Fecha final","PM2.5"
"SAN CRISTOBAL","2021-02-28","","9.34782609"
"SAN CRISTOBAL","2021-02-27","","16.58333333"
"SAN CRISTOBAL","2021-02-26","","14.79166667"
"SAN CRISTOBAL","2021-02-25","","8.95"
"SAN CRISTOBAL","2021-02-24","","15.375"
"SAN CRISTOBAL","2021-02-23","","12.70833333"
"SAN CRISTOBAL","2021-02-22","","10.75"
"SAN CRISTOBAL","2021-02-21","","20.0"
"SAN CRISTOBAL","2021-02-20","","21.58333333"
"SAN CRISTOBAL","2021-02-19","","23.5"
"SAN CRISTOBAL","2021-02-18","","22.70833333"
"SAN CRISTOBAL","2021-02-17","","18.79166667"
"SAN CRISTOBAL","2021-02-16","","19.16666667"
"SAN CRISTOBAL","2021-02-15","","15.69565217"
"SAN CRISTOBAL","2021-02-14","","16.95833333"
"SAN CRISTOBAL","2021-02-13","","10.04166667"
"SAN CRISTOBAL","2021-02-12","","19.95833333"
"SAN CRISTOBAL","2021-02-11","","19.70833333"
"SAN CRISTOBAL","2021-02-10","","15.77272727"
"SAN CRISTOBAL","2021-02-09","","22.65217391"
"SAN CRISTOBAL","2021-02-08","","9.45833333"
"SAN CRISTOBAL","2021-02-07","","9.41666667"
"SAN CRISTOBAL","2021-02-06","","12.79166667"
"SAN CRISTOBAL","2021-02-05","","7.91666667"
"SAN CRISTOBAL","2021-02-04","","10.41666667"
"SAN CRISTOBAL","2021-02-03","","8.625"
"SAN CRISTOBAL","2021-02-02","","10.08333333"
"SAN CRISTOBAL","2021-02-01","","7.75"
"SAN CRISTOBAL","2021-01-31","","6.2173913"
"SAN CRISTOBAL","2021-01-30","","9.25"
"SAN CRISTOBAL","2021-01-29","","23.33333333"
"SAN CRISTOBAL","2021-01-28","","25.04166667"
"SAN CRISTOBAL","2021-01-27","","9.16666667"
"SAN CRISTOBAL","2021-01-26","","11.875"
"SAN CRISTOBAL","2021-01-25","","7.68181818"
"SAN CRISTOBAL","2021-01-24","","7.08333333"
"SAN CRISTOBAL","2021-01-23","","4.75"
"SAN CRISTOBAL","2021-01-22","","12.2"
"SAN CRISTOBAL","2021-01-21","","14.20833333"
"SAN CRISTOBAL","2021-01-20","","9.79166667"
"SAN CRISTOBAL","2021-01-19","","13.75"
"SAN CRISTOBAL","2021-01-18","","7.90909091"
"SAN CRISTOBAL","2021-01-17","","10.33333333"
"SAN CRISTOBAL","2021-01-16","","20.125"
"SAN CRISTOBAL","2021-01-15","","25.04347826"
"SAN CRISTOBAL","2021-01-14","","16.375"
"SAN CRISTOBAL","2021-01-13","","7.66666667"
"SAN CRISTOBAL","2021-01-12","","3.375"
"SAN CRISTOBAL","2021-01-11","","4.20833333"
"SAN CRISTOBAL","2021-01-10","","3.79166667"
"SAN CRISTOBAL","2021-01-09","","3.91666667"
"SAN CRISTOBAL","2021-01-08","","7.5"
"SAN CRISTOBAL","2021-01-07","","7.25"
"SAN CRISTOBAL","2021-01-06","","8.68181818"
"SAN CRISTOBAL","2021-01-05","","12.79166667"
"SAN CRISTOBAL","2021-01-04","","10.75"
"SAN CRISTOBAL","2021-01-03","","7.16666667"
"SAN CRISTOBAL","2021-01-02","","4.875"
"SAN CRISTOBAL","2021-01-01","","14.625"
"SAN CRISTOBAL","2020-12-31","","25.72727273"
"SAN CRISTOBAL","2020-12-30","","19.95833333"
"SAN CRISTOBAL","2020-12-29","","18.56521739"
"SAN CRISTOBAL","2020-12-28","","14.66666667"
"SAN CRISTOBAL","2020-12-27","","10.75"
"SAN CRISTOBAL","2020-12-26","","9.95833333"
"SAN CRISTOBAL","2020-12-25","","16.2173913"
"SAN CRISTOBAL","2020-12-24","","11.41666667"
"SAN CRISTOBAL","2020-12-23","","13.54166667"
"SAN CRISTOBAL","2020-12-22","","10.16666667"
"SAN CRISTOBAL","2020-12-21","","10.77272727"
"SAN CRISTOBAL","2020-12-20","","4.625"
"SAN CRISTOBAL","2020-12-19","","12.29166667"
"SAN CRISTOBAL","2020-12-18","","10.0"
"SAN CRISTOBAL","2020-12-17","","7.33333333"
"SAN CRISTOBAL","2020-12-16","","7.83333333"
"SAN CRISTOBAL","2020-12-15","","13.39130435"
"SAN CRISTOBAL","2020-12-14","","8.52173913"
"SAN CRISTOBAL","2020-12-13","","6.16666667"
"SAN CRISTOBAL","2020-12-12","","12.20833333"
"SAN CRISTOBAL","2020-12-11","","18.45833333"
"SAN CRISTOBAL","2020-12-10","","33.08333333"
"SAN CRISTOBAL","2020-12-09","","11.25"
"SAN CRISTOBAL","2020-12-08","","17.08333333"
"SAN CRISTOBAL","2020-12-07","","19.125"
"SAN CRISTOBAL","2020-12-06","","6.375"
"SAN CRISTOBAL","2020-12-05","","6.125"
"SAN CRISTOBAL","2020-12-04","","8.25"
"SAN CRISTOBAL","2020-12-03","","16.33333333"
"SAN CRISTOBAL","2020-12-02","","6.70833333"
"SAN CRISTOBAL","2020-12-01","","13.66666667"
"SAN CRISTOBAL","2020-11-30","","6.80952381"
"SAN CRISTOBAL","2020-11-29","","4.875"
"SAN CRISTOBAL","2020-11-28","","18.75"
"SAN CRISTOBAL","2020-11-27","","23.70833333"
"SAN CRISTOBAL","2020-11-26","","19.75"
"SAN CRISTOBAL","2020-11-25","","14.875"
"SAN CRISTOBAL","2020-11-24","","22.70833333"
"SAN CRISTOBAL","2020-11-23","","19.47058824"
"SAN CRISTOBAL","2020-11-22","","14.43478261"
"SAN CRISTOBAL","2020-11-21","","7.70833333"
"SAN CRISTOBAL","2020-11-20","","11.08695652"
"SAN CRISTOBAL","2020-11-19","","14.68181818"
"SAN CRISTOBAL","2020-11-18","","16.70833333"
"SAN CRISTOBAL","2020-11-17","","16.0"
"SAN CRISTOBAL","2020-11-16","","9.125"
"SAN CRISTOBAL","2020-11-15","","14.47826087"
"SAN CRISTOBAL","2020-11-14","","22.83333333"
"SAN CRISTOBAL","2020-11-13","","13.125"
"SAN CRISTOBAL","2020-11-12","","15.875"
"SAN CRISTOBAL","2020-11-11","","10.83333333"
"SAN CRISTOBAL","2020-11-10","","22.83333333"
"SAN CRISTOBAL","2020-11-09","","18.25"
"SAN CRISTOBAL","2020-11-08","","17.41666667"
"SAN CRISTOBAL","2020-11-07","","22.70833333"
"SAN CRISTOBAL","2020-11-06","","29.16666667"
"SAN CRISTOBAL","2020-11-05","","15.95454545"
"SAN CRISTOBAL","2020-11-04","","21.70833333"
"SAN CRISTOBAL","2020-11-03","","22.125"
"SAN CRISTOBAL","2020-11-02","","19.08333333"
"SAN CRISTOBAL","2020-11-01","","16.04"
"SAN CRISTOBAL","2020-10-31","","21.0"
"SAN CRISTOBAL","2020-10-30","","18.54166667"
"SAN CRISTOBAL","2020-10-29","","16.91666667"
"SAN CRISTOBAL","2020-10-28","","10.04166667"
"SAN CRISTOBAL","2020-10-27","","27.13043478"
"SAN CRISTOBAL","2020-10-26","","22.25"
"SAN CRISTOBAL","2020-10-25","","17.5"
"SAN CRISTOBAL","2020-10-24","","9.08695652"
"SAN CRISTOBAL","2020-10-23","","7.16666667"
"SAN CRISTOBAL","2020-10-22","","6.7826087"
"SAN CRISTOBAL","2020-10-21","","7.56521739"
"SAN CRISTOBAL","2020-10-20","","10.41666667"
"SAN CRISTOBAL","2020-10-19","","9.44444444"
"SAN CRISTOBAL","2020-10-16","","7.90909091"
"SAN CRISTOBAL","2020-10-15","","10.91304348"
"SAN CRISTOBAL","2020-10-14","","10.79166667"
"SAN CRISTOBAL","2020-10-13","","8.66666667"
"SAN CRISTOBAL","2020-10-12","","8.79166667"
"SAN CRISTOBAL","2020-10-11","","7.54166667"
"SAN CRISTOBAL","2020-10-10","","8.75"
"SAN CRISTOBAL","2020-10-09","","6.91666667"
"SAN CRISTOBAL","2020-10-07","","7.64666667"
"SAN CRISTOBAL","2020-10-06","","8.42380952"
"SAN CRISTOBAL","2020-10-05","","5.2"
"SAN CRISTOBAL","2020-10-04","","3.27083333"
"SAN CRISTOBAL","2020-10-03","","3.89166667"
"SAN CRISTOBAL","2020-10-02","","3.3375"
"SAN CRISTOBAL","2020-10-01","","4.07916667"
"SAN CRISTOBAL","2020-09-30","","2.25652174"
"SAN CRISTOBAL","2020-09-29","","2.825"
"SAN CRISTOBAL","2020-09-28","","4.15238095"
"SAN CRISTOBAL","2020-09-27","","9.27083333"
"SAN CRISTOBAL","2020-09-26","","6.2047619"
"SAN CRISTOBAL","2020-09-25","","2.56666667"
"SAN CRISTOBAL","2020-09-24","","2.37916667"
"SAN CRISTOBAL","2020-09-23","","3.35"
"SAN CRISTOBAL","2020-09-22","","4.73636364"
"SAN CRISTOBAL","2020-09-21","","3.4875"
"SAN CRISTOBAL","2020-09-20","","5.3375"
"SAN CRISTOBAL","2020-09-19","","12.75416667"
"SAN CRISTOBAL","2020-09-18","","16.23333333"
"SAN CRISTOBAL","2020-09-17","","15.25"
"SAN CRISTOBAL","2020-09-16","","8.02272727"
"SAN CRISTOBAL","2020-09-15","","4.1"
"SAN CRISTOBAL","2020-09-14","","4.25833333"
"SAN CRISTOBAL","2020-09-13","","4.65416667"
"SAN CRISTOBAL","2020-09-12","","10.29545455"
"SAN CRISTOBAL","2020-09-11","","14.00952381"
"SAN CRISTOBAL","2020-09-10","","6.50454545"
"SAN CRISTOBAL","2020-09-09","","5.29583333"
"SAN CRISTOBAL","2020-09-08","","6.35"
"SAN CRISTOBAL","2020-09-07","","4.96666667"
"SAN CRISTOBAL","2020-09-06","","5.0625"
"SAN CRISTOBAL","2020-09-05","","3.30833333"
"SAN CRISTOBAL","2020-09-04","","3.40416667"
"SAN CRISTOBAL","2020-09-03","","6.375"
"SAN CRISTOBAL","2020-09-02","","12.30416667"
"SAN CRISTOBAL","2020-09-01","","5.8826087"
"SAN CRISTOBAL","2020-08-31","","8.60434783"
"SAN CRISTOBAL","2020-08-30","","8.38333333"
"SAN CRISTOBAL","2020-08-29","","17.95"
"SAN CRISTOBAL","2020-08-28","","6.4625"
"SAN CRISTOBAL","2020-08-27","","4.55"
"SAN CRISTOBAL","2020-08-26","","5.27391304"
"SAN CRISTOBAL","2020-08-25","","8.5375"
"SAN CRISTOBAL","2020-08-24","","4.5"
"SAN CRISTOBAL","2020-08-23","","6.90416667"
"SAN CRISTOBAL","2020-08-22","","4.10416667"
"SAN CRISTOBAL","2020-08-21","","3.925"
"SAN CRISTOBAL","2020-08-20","","4.52352941"
"SAN CRISTOBAL","2020-08-19","","8.51052632"
"SAN CRISTOBAL","2020-08-18","","13.99583333"
"SAN CRISTOBAL","2020-08-17","","11.56363636"
"SAN CRISTOBAL","2020-08-16","","3.17142857"
"SAN CRISTOBAL","2020-08-15","","2.43043478"
"SAN CRISTOBAL","2020-08-14","","2.0625"
"SAN CRISTOBAL","2020-08-13","","4.18"
"SAN CRISTOBAL","2020-08-12","","4.25416667"
"SAN CRISTOBAL","2020-08-11","","4.37916667"
"SAN CRISTOBAL","2020-08-10","","3.76666667"
"SAN CRISTOBAL","2020-08-09","","2.4625"
"SAN CRISTOBAL","2020-08-08","","3.3875"
"SAN CRISTOBAL","2020-08-07","","3.14583333"
"SAN CRISTOBAL","2020-08-06","","4.4375"
"SAN CRISTOBAL","2020-08-05","","2.21666667"
"SAN CRISTOBAL","2020-08-04","","4.42083333"
"SAN CRISTOBAL","2020-08-03","","4.37083333"
"SAN CRISTOBAL","2020-08-02","","3.62916667"
"SAN CRISTOBAL","2020-08-01","","4.13333333"
"SAN CRISTOBAL","2020-07-31","","3.13913043"
"SAN CRISTOBAL","2020-07-30","","4.1875"
"SAN CRISTOBAL","2020-07-29","","2.30416667"
"SAN CRISTOBAL","2020-07-28","","3.47894737"
"SAN CRISTOBAL","2020-07-27","","2.20833333"
"SAN CRISTOBAL","2020-07-26","","4.45"
"SAN CRISTOBAL","2020-07-25","","2.97916667"
"SAN CRISTOBAL","2020-07-24","","4.82105263"
"SAN CRISTOBAL","2020-07-23","","5.2125"
"SAN CRISTOBAL","2020-07-22","","4.67916667"
"SAN CRISTOBAL","2020-07-21","","2.62083333"
"SAN CRISTOBAL","2020-07-20","","2.475"
"SAN CRISTOBAL","2020-07-19","","2.56315789"
"SAN CRISTOBAL","2020-07-18","","2.0375"
"SAN CRISTOBAL","2020-07-17","","2.1375"
"SAN CRISTOBAL","2020-07-16","","2.49166667"
"SAN CRISTOBAL","2020-07-15","","3.23478261"
"SAN CRISTOBAL","2020-07-14","","2.36521739"
"SAN CRISTOBAL","2020-07-13","","3.49565217"
"SAN CRISTOBAL","2020-07-12","","6.19090909"
"SAN CRISTOBAL","2020-07-11","","3.9125"
"SAN CRISTOBAL","2020-07-10","","4.64166667"
"SAN CRISTOBAL","2020-07-09","","3.275"
"SAN CRISTOBAL","2020-07-08","","4.525"
"SAN CRISTOBAL","2020-07-07","","5.225"
"SAN CRISTOBAL","2020-07-06","","6.85416667"
"SAN CRISTOBAL","2020-07-05","","9.21666667"
"SAN CRISTOBAL","2020-07-04","","4.62083333"
"SAN CRISTOBAL","2020-07-03","","5.99411765"
"SAN CRISTOBAL","2020-07-02","","4.67916667"
"SAN CRISTOBAL","2020-07-01","","9.23181818"
"SAN CRISTOBAL","2020-06-30","","6.94782609"
"SAN CRISTOBAL","2020-06-29","","2.59166667"
"SAN CRISTOBAL","2020-06-28","","5.2"
"SAN CRISTOBAL","2020-06-27","","4.71304348"
"SAN CRISTOBAL","2020-06-26","","5.23684211"
"SAN CRISTOBAL","2020-06-25","","22.24583333"
"SAN CRISTOBAL","2020-06-24","","25.18333333"
"SAN CRISTOBAL","2020-06-23","","3.99583333"
"SAN CRISTOBAL","2020-06-22","","4.53333333"
"SAN CRISTOBAL","2020-06-21","","3.25"
"SAN CRISTOBAL","2020-06-20","","4.32631579"
"SAN CRISTOBAL","2020-06-19","","6.6875"
"SAN CRISTOBAL","2020-06-18","","9.70416667"
"SAN CRISTOBAL","2020-06-17","","5.6125"
"SAN CRISTOBAL","2020-06-16","","2.56666667"
"SAN CRISTOBAL","2020-06-15","","2.85714286"
"SAN CRISTOBAL","2020-06-14","","3.30416667"
"SAN CRISTOBAL","2020-06-13","","4.7"
"SAN CRISTOBAL","2020-06-12","","14.4"
"SAN CRISTOBAL","2020-06-11","","8.89166667"
"SAN CRISTOBAL","2020-06-10","","9.22666667"
"SAN CRISTOBAL","2020-06-09","","3.66521739"
"SAN CRISTOBAL","2020-06-08","","3.425"
"SAN CRISTOBAL","2020-06-07","","3.39333333"
"SAN CRISTOBAL","2020-06-06","","4.39230769"
"SAN CRISTOBAL","2020-06-05","","4.71538462"
"SAN CRISTOBAL","2020-06-04","","4.37142857"
"SAN CRISTOBAL","2020-06-03","","10.6826087"
"SAN CRISTOBAL","2020-06-02","","4.6375"
"SAN CRISTOBAL","2020-06-01","","5.48823529"
"SAN CRISTOBAL","2020-05-31","","6.74285714"
"SAN CRISTOBAL","2020-05-30","","9.11904762"
"SAN CRISTOBAL","2020-05-29","","6.53333333"
"SAN CRISTOBAL","2020-05-28","","7.91904762"
"SAN CRISTOBAL","2020-05-27","","3.355"
"SAN CRISTOBAL","2020-05-26","","4.68333333"
"SAN CRISTOBAL","2020-05-25","","3.44666667"
"SAN CRISTOBAL","2020-05-24","","3.77857143"
"SAN CRISTOBAL","2020-05-23","","3.81538462"
"SAN CRISTOBAL","2020-05-22","","4.65416667"
"SAN CRISTOBAL","2020-05-21","","5.005"
"SAN CRISTOBAL","2020-05-20","","5.29583333"
"SAN CRISTOBAL","2020-05-19","","4.35217391"
"SAN CRISTOBAL","2020-05-18","","4.08181818"
"SAN CRISTOBAL","2020-05-17","","3.36"
"SAN CRISTOBAL","2020-05-16","","3.81666667"
"SAN CRISTOBAL","2020-05-15","","7.5"
"SAN CRISTOBAL","2020-05-14","","10.25454545"
"SAN CRISTOBAL","2020-05-13","","9.70909091"
"SAN CRISTOBAL","2020-05-12","","14.1"
"SAN CRISTOBAL","2020-05-11","","4.87777778"
"SAN CRISTOBAL","2020-05-10","","5.5"
"SAN CRISTOBAL","2020-05-08","","3.74166667"
"SAN CRISTOBAL","2020-05-07","","5.10434783"
"SAN CRISTOBAL","2020-05-06","","3.96666667"
"SAN CRISTOBAL","2020-05-05","","5.48571429"
"SAN CRISTOBAL","2020-05-04","","6.98571429"
"SAN CRISTOBAL","2020-05-03","","8.4875"
"SAN CRISTOBAL","2020-05-02","","6.92"
"SAN CRISTOBAL","2020-05-01","","5.06923077"
"SAN CRISTOBAL","2020-04-30","","13.24782609"
"SAN CRISTOBAL","2020-04-29","","12.95714286"
"SAN CRISTOBAL","2020-04-28","","13.54782609"
"SAN CRISTOBAL","2020-04-27","","15.8826087"
"SAN CRISTOBAL","2020-04-26","","14.1"
"SAN CRISTOBAL","2020-04-25","","14.29565217"
"SAN CRISTOBAL","2020-04-24","","8.50434783"
"SAN CRISTOBAL","2020-04-23","","4.65833333"
"SAN CRISTOBAL","2020-04-22","","8.99047619"
"SAN CRISTOBAL","2020-04-21","","10.48333333"
"SAN CRISTOBAL","2020-04-20","","12.70416667"
"SAN CRISTOBAL","2020-04-19","","18.59375"
"SAN CRISTOBAL","2020-04-18","","29.64736842"
"SAN CRISTOBAL","2020-04-17","","27.36190476"
"SAN CRISTOBAL","2020-04-16","","28.12083333"
"SAN CRISTOBAL","2020-04-15","","20.48181818"
"SAN CRISTOBAL","2020-04-14","","14.275"
"SAN CRISTOBAL","2020-04-13","","19.25416667"
"SAN CRISTOBAL","2020-04-12","","8.27916667"
"SAN CRISTOBAL","2020-04-11","","4.62083333"
"SAN CRISTOBAL","2020-04-10","","5.9125"
"SAN CRISTOBAL","2020-04-09","","5.61666667"
"SAN CRISTOBAL","2020-04-08","","6.7173913"
"SAN CRISTOBAL","2020-04-07","","3.8375"
"SAN CRISTOBAL","2020-04-06","","4.2125"
"SAN CRISTOBAL","2020-04-05","","5.74545455"
"SAN CRISTOBAL","2020-04-03","","12.12857143"
"SAN CRISTOBAL","2020-04-02","","8.04545455"
"SAN CRISTOBAL","2020-04-01","","13.37083333"
"SAN CRISTOBAL","2020-03-31","","19.82272727"
"SAN CRISTOBAL","2020-03-30","","36.67916667"
"SAN CRISTOBAL","2020-03-29","","38.74545455"
"SAN CRISTOBAL","2020-03-28","","33.85833333"
"SAN CRISTOBAL","2020-03-27","","33.48333333"
"SAN CRISTOBAL","2020-03-26","","28.2"
"SAN CRISTOBAL","2020-03-25","","27.29166667"
"SAN CRISTOBAL","2020-03-24","","33.14166667"
"SAN CRISTOBAL","2020-03-23","","32.19166667"
"SAN CRISTOBAL","2020-03-22","","19.95652174"
"SAN CRISTOBAL","2020-03-21","","26.99130435"
"SAN CRISTOBAL","2020-03-20","","37.70833333"
"SAN CRISTOBAL","2020-03-19","","46.28333333"
"SAN CRISTOBAL","2020-03-18","","45.42083333"
"SAN CRISTOBAL","2020-03-17","","32.15833333"
"SAN CRISTOBAL","2020-03-16","","26.7625"
"SAN CRISTOBAL","2020-03-15","","18.63913043"
"SAN CRISTOBAL","2020-03-14","","14.87083333"
"SAN CRISTOBAL","2020-03-13","","30.49583333"
"SAN CRISTOBAL","2020-03-12","","21.78181818"
"SAN CRISTOBAL","2020-03-11","","26.27916667"
"SAN CRISTOBAL","2020-03-10","","23.4"
"SAN CRISTOBAL","2020-03-09","","21.675"
"SAN CRISTOBAL","2020-03-08","","28.27083333"
"SAN CRISTOBAL","2020-03-07","","37.15833333"
"SAN CRISTOBAL","2020-03-06","","37.67083333"
"SAN CRISTOBAL","2020-03-05","","21.10416667"
"SAN CRISTOBAL","2020-03-04","","22.57826087"
"SAN CRISTOBAL","2020-03-03","","20.87083333"
"SAN CRISTOBAL","2020-03-02","","19.2375"
"SAN CRISTOBAL","2020-03-01","","20.65833333"
"SAN CRISTOBAL","2020-02-29","","26.12608696"
"SAN CRISTOBAL","2020-02-28","","21.64166667"
"SAN CRISTOBAL","2020-02-27","","23.3375"
"SAN CRISTOBAL","2020-02-26","","22.27916667"
"SAN CRISTOBAL","2020-02-25","","21.0375"
"SAN CRISTOBAL","2020-02-24","","14.60416667"
"SAN CRISTOBAL","2020-02-23","","16.24166667"
"SAN CRISTOBAL","2020-02-22","","27.46666667"
"SAN CRISTOBAL","2020-02-21","","23.43333333"
"SAN CRISTOBAL","2020-02-20","","12.975"
